5.00000e+00     -9.41429e-02     -2.54536e+00     6.32121e+00     7.29201e+00     9.79787e-01     7.35759e-01
5.10000e+00     6.21904e-01     -2.62850e+00     6.39405e+00     6.73310e+00     -2.58382e+00     7.21190e-01
5.20000e+00     1.19879e+00     -3.03651e+00     6.46545e+00     4.57771e+00     -5.38664e+00     7.06909e-01
5.30000e+00     1.50330e+00     -3.65856e+00     6.53544e+00     1.40653e+00     -6.78481e+00     6.92912e-01
5.40000e+00     1.47294e+00     -4.33676e+00     6.60404e+00     -1.97839e+00     -6.49733e+00     6.79191e-01
5.50000e+00     1.12812e+00     -4.90589e+00     6.67129e+00     -4.75505e+00     -4.65941e+00     6.65742e-01
5.60000e+00     5.64057e-01     -5.23342e+00     6.73720e+00     -6.27989e+00     -1.77360e+00     6.52560e-01
5.70000e+00     -7.50685e-02     -5.25010e+00     6.80181e+00     -6.23549e+00     1.42536e+00     6.39638e-01
5.80000e+00     -6.32692e-01     -4.96412e+00     6.86514e+00     -4.69405e+00     4.15629e+00     6.26972e-01
5.90000e+00     -9.77979e-01     -4.45607e+00     6.92721e+00     -2.08477e+00     5.78111e+00     6.14557e-01
6.00000e+00     -1.03626e+00     -3.85679e+00     6.98806e+00     9.23304e-01     5.95265e+00     6.02388e-01
6.10000e+00     -8.04779e-01     -3.31389e+00     7.04770e+00     3.59150e+00     4.68667e+00     5.90460e-01
6.20000e+00     -3.50539e-01     -2.95566e+00     7.10616e+00     5.29180e+00     2.34383e+00     5.78768e-01
6.30000e+00     2.08543e-01     -2.86096e+00     7.16346e+00     5.65348e+00     -4.70525e-01     5.67308e-01
6.40000e+00     7.33974e-01     -3.04222e+00     7.21963e+00     4.64209e+00     -3.06143e+00     5.56075e-01
6.50000e+00     1.10078e+00     -3.44506e+00     7.27468e+00     2.55457e+00     -4.81488e+00     5.45064e-01
6.60000e+00     1.22701e+00     -3.96395e+00     7.32865e+00     -6.51270e-02     -5.34226e+00     5.34271e-01
6.70000e+00     1.09176e+00     -4.46962e+00     7.38154e+00     -2.56645e+00     -4.56488e+00     5.23691e-01
6.80000e+00     7.37791e-01     -4.84105e+00     7.43339e+00     -4.35281e+00     -2.72075e+00     5.13322e-01
6.90000e+00     2.58760e-01     -4.99422e+00     7.48421e+00     -5.02287e+00     -2.94957e-01     5.03157e-01
7.00000e+00     -2.25287e-01     -4.90088e+00     7.53403e+00     -4.45934e+00     2.10661e+00     4.93194e-01
7.10000e+00     -5.97807e-01     -4.59312e+00     7.58286e+00     -2.84605e+00     3.90766e+00     4.83428e-01
7.20000e+00     -7.73633e-01     -4.15333e+00     7.63072e+00     -6.11928e-01     4.69883e+00     4.73856e-01
7.30000e+00     -7.18214e-01     -3.69239e+00     7.67764e+00     1.68168e+00     4.32955e+00     4.64473e-01
7.40000e+00     -4.53940e-01     -3.32193e+00     7.72362e+00     3.48113e+00     2.93408e+00     4.55275e-01
7.50000e+00     -5.25204e-02     -3.12744e+00     7.76870e+00     4.37329e+00     8.88090e-01     4.46260e-01
7.60000e+00     3.84180e-01     -3.14877e+00     7.81288e+00     4.17929e+00     -1.29114e+00     4.37424e-01
7.70000e+00     7.49810e-01     -3.37234e+00     7.85619e+00     2.98835e+00     -3.07458e+00     4.28762e-01
7.80000e+00     9.59274e-01     -3.73647e+00     7.89864e+00     1.12582e+00     -4.04908e+00     4.20272e-01
7.90000e+00     9.68347e-01     -4.14812e+00     7.94025e+00     -9.34293e-01     -4.01211e+00     4.11950e-01
8.00000e+00     7.82705e-01     -4.50650e+00     7.98103e+00     -2.68905e+00     -3.01223e+00     4.03793e-01
8.10000e+00     4.54606e-01     -4.72755e+00     8.02101e+00     -3.72866e+00     -1.32752e+00     3.95797e-01
8.20000e+00     6.84980e-02     -4.76351e+00     8.06020e+00     -3.83127e+00     6.10213e-01     3.87960e-01
8.30000e+00     -2.80538e-01     -4.61301e+00     8.09861e+00     -3.00895e+00     2.32529e+00     3.80278e-01
8.40000e+00     -5.10061e-01     -4.31953e+00     8.13626e+00     -1.49564e+00     3.41421e+00     3.72748e-01
8.50000e+00     -5.69587e-01     -3.95922e+00     8.17316e+00     3.17827e-01     3.63978e+00     3.65367e-01
8.60000e+00     -4.51474e-01     -3.62130e+00     8.20934e+00     1.98380e+00     2.98163e+00     3.58132e-01
8.70000e+00     -1.91078e-01     -3.38612e+00     8.24480e+00     3.10761e+00     1.63262e+00     3.51041e-01
8.80000e+00     1.43432e-01     -3.30618e+00     8.27955e+00     3.44040e+00     -5.59243e-02     3.44090e-01
8.90000e+00     4.68747e-01     -3.39461e+00     8.31362e+00     2.93320e+00     -1.66481e+00     3.37276e-01
9.00000e+00     7.07033e-01     -3.62355e+00     8.34701e+00     1.74085e+00     -2.81046e+00     3.30598e-01
9.10000e+00     8.04428e-01     -3.93246e+00     8.37974e+00     1.76816e-01     -3.23565e+00     3.24052e-01
9.20000e+00     7.43045e-01     -4.24396e+00     8.41183e+00     -1.36839e+00     -2.86643e+00     3.17635e-01
9.30000e+00     5.43865e-01     -4.48306e+00     8.44327e+00     -2.52409e+00     -1.82271e+00     3.11345e-01
9.40000e+00     2.60167e-01     -4.59515e+00     8.47410e+00     -3.02778e+00     -3.81803e-01     3.05180e-01
9.50000e+00     -3.65456e-02     -4.55825e+00     8.50431e+00     -2.78396e+00     1.09438e+00     2.99137e-01
9.60000e+00     -2.74443e-01     -4.38708e+00     8.53393e+00     -1.88053e+00     2.24963e+00     2.93214e-01
9.70000e+00     -3.98649e-01     -4.12805e+00     8.56296e+00     -5.60511e-01     2.81885e+00     2.87408e-01
9.80000e+00     -3.83767e-01     -3.84686e+00     8.59142e+00     8.42471e-01     2.68821e+00     2.81717e-01
9.90000e+00     -2.38829e-01     -3.61196e+00     8.61931e+00     1.98794e+00     1.91654e+00     2.76138e-01
1.00000e+01     -3.77164e-03     -3.47802e+00     8.64665e+00     2.61067e+00     7.14462e-01     2.70671e-01
1.01000e+01     2.61372e-01     -3.47325e+00     8.67345e+00     2.58147e+00     -6.12212e-01     2.65311e-01
1.02000e+01     4.91692e-01     -3.59375e+00     8.69971e+00     1.93292e+00     -1.73971e+00     2.60057e-01
1.03000e+01     6.33193e-01     -3.80563e+00     8.72546e+00     8.45205e-01     -2.40484e+00     2.54908e-01
1.04000e+01     6.55346e-01     -4.05439e+00     8.75070e+00     -4.03021e-01     -2.46585e+00     2.49860e-01
1.05000e+01     5.57505e-01     -4.27879e+00     8.77544e+00     -1.50543e+00     -1.93177e+00     2.44913e-01
1.06000e+01     3.67894e-01     -4.42584e+00     8.79968e+00     -2.20276e+00     -9.54303e-01     2.40063e-01
1.07000e+01     1.35686e-01     -4.46323e+00     8.82345e+00     -2.34329e+00     2.14215e-01     2.35310e-01
1.08000e+01     -8.16339e-02     -4.38628e+00     8.84675e+00     -1.91507e+00     1.28542e+00     2.30650e-01
1.09000e+01     -2.32414e-01     -4.21796e+00     8.86958e+00     -1.04332e+00     2.00566e+00     2.26083e-01
1.10000e+01     -2.83022e-01     -4.00232e+00     8.89197e+00     4.50203e-02     2.21557e+00     2.21606e-01
1.11000e+01     -2.25220e-01     -3.79304e+00     8.91391e+00     1.07986e+00     1.88471e+00     2.17218e-01
1.12000e+01     -7.71535e-02     -3.64017e+00     8.93541e+00     1.81457e+00     1.11380e+00     2.12917e-01
1.13000e+01     1.22049e-01     -3.57826e+00     8.95650e+00     2.08431e+00     1.05407e-01     2.08701e-01
1.14000e+01     3.22501e-01     -3.61860e+00     8.97716e+00     1.84249e+00     -8.88784e-01     2.04568e-01
1.15000e+01     4.75972e-01     -3.74751e+00     8.99741e+00     1.16727e+00     -1.63036e+00     2.00518e-01
1.16000e+01     5.47416e-01     -3.93051e+00     9.01726e+00     2.37969e-01     -1.95098e+00     1.96547e-01
1.17000e+01     5.22877e-01     -4.12150e+00     9.03672e+00     -7.12097e-01     -1.79008e+00     1.92655e-01
1.18000e+01     4.12016e-01     -4.27427e+00     9.05580e+00     -1.45375e+00     -1.20523e+00     1.88840e-01
1.19000e+01     2.44865e-01     -4.35358e+00     9.07449e+00     -1.81689e+00     -3.53609e-01     1.85101e-01
1.20000e+01     6.38084e-02     -4.34326e+00     9.09282e+00     -1.72908e+00     5.49611e-01     1.81436e-01
1.21000e+01     -8.70894e-02     -4.24930e+00     9.11078e+00     -1.22910e+00     1.28531e+00     1.77843e-01
1.22000e+01     -1.72741e-01     -4.09757e+00     9.12839e+00     -4.53302e-01     1.68322e+00     1.74322e-01
1.23000e+01     -1.75116e-01     -3.92680e+00     9.14565e+00     4.01038e-01     1.66094e+00     1.70870e-01
1.24000e+01     -9.69102e-02     -3.77878e+00     9.16257e+00     1.12548e+00     1.24031e+00     1.67486e-01
1.25000e+01     3.99196e-02     -3.68820e+00     9.17915e+00     1.55100e+00     5.38043e-01     1.64170e-01
1.26000e+01     2.00186e-01     -3.67459e+00     9.19540e+00     1.58702e+00     -2.66010e-01     1.60919e-01
1.27000e+01     3.44447e-01     -3.73819e+00     9.21134e+00     1.24018e+00     -9.74597e-01     1.57733e-01
1.28000e+01     4.38656e-01     -3.86069e+00     9.22695e+00     6.08834e-01     -1.42114e+00     1.54609e-01
1.29000e+01     4.62131e-01     -4.01033e+00     9.24226e+00     -1.44093e-01     -1.50859e+00     1.51548e-01
1.30000e+01     4.12002e-01     -4.15009e+00     9.25726e+00     -8.32863e-01     -1.22999e+00     1.48547e-01
1.31000e+01     3.03206e-01     -4.24676e+00     9.27197e+00     -1.29444e+00     -6.66679e-01     1.45606e-01
1.32000e+01     1.64193e-01     -4.27879e+00     9.28639e+00     -1.42677e+00     3.47925e-02     1.42723e-01
1.33000e+01     2.95613e-02     -4.24101e+00     9.30052e+00     -1.21098e+00     7.00396e-01     1.39896e-01
1.34000e+01     -6.85001e-02     -4.14525e+00     9.31437e+00     -7.12572e-01     1.17155e+00     1.37126e-01
1.35000e+01     -1.07855e-01     -4.01680e+00     9.32794e+00     -6.24306e-02     1.34263e+00     1.34411e-01
1.36000e+01     -8.13453e-02     -3.88781e+00     9.34125e+00     5.77224e-01     1.18429e+00     1.31750e-01
1.37000e+01     2.07384e-03     -3.78931e+00     9.35430e+00     1.05305e+00     7.47492e-01     1.29141e-01
1.38000e+01     1.20120e-01     -3.74377e+00     9.36708e+00     1.25711e+00     1.48153e-01     1.26584e-01
1.39000e+01     2.43062e-01     -3.76008e+00     9.37961e+00     1.15100e+00     -4.63296e-01     1.24077e-01
1.40000e+01     3.41157e-01     -3.83187e+00     9.39190e+00     7.72396e-01     -9.39410e-01     1.21620e-01
1.41000e+01     3.91800e-01     -3.93973e+00     9.40394e+00     2.22979e-01     -1.17106e+00     1.19212e-01
1.42000e+01     3.84680e-01     -4.05631e+00     9.41574e+00     -3.58490e-01     -1.11214e+00     1.16851e-01
1.43000e+01     3.23773e-01     -4.15325e+00     9.42731e+00     -8.30992e-01     -7.88215e-01     1.14538e-01
1.44000e+01     2.25827e-01     -4.20801e+00     9.43865e+00     -1.08523e+00     -2.87535e-01     1.12270e-01
1.45000e+01     1.15838e-01     -4.20910e+00     9.44977e+00     -1.06864e+00     2.62627e-01     1.10046e-01
1.46000e+01     2.07157e-02     -4.15834e+00     9.46066e+00     -7.95848e-01     7.28090e-01     1.07867e-01
1.47000e+01     -3.72599e-02     -4.06998e+00     9.47134e+00     -3.42456e-01     1.00030e+00     1.05731e-01
1.48000e+01     -4.56096e-02     -3.96673e+00     9.48181e+00     1.75472e-01     1.02139e+00     1.03638e-01
1.49000e+01     -4.27224e-03     -3.87399e+00     9.49207e+00     6.30914e-01     7.96159e-01     1.01586e-01
1.50000e+01     7.48678e-02     -3.81364e+00     9.50213e+00     9.16850e-01     3.88388e-01     9.95741e-02
1.51000e+01     1.71306e-01     -3.79891e+00     9.51199e+00     9.71197e-01     -9.67480e-02     9.76024e-02
1.52000e+01     2.61184e-01     -3.83156e+00     9.52165e+00     7.89972e-01     -5.39607e-01     9.56698e-02
1.53000e+01     3.23155e-01     -3.90188e+00     9.53112e+00     4.25973e-01     -8.35399e-01     9.37754e-02
1.54000e+01     3.43418e-01     -3.99149e+00     9.54041e+00     -2.61412e-02     -9.18794e-01     9.19185e-02
1.55000e+01     3.18739e-01     -4.07810e+00     9.54951e+00     -4.54245e-01     -7.78074e-01     9.00984e-02
1.56000e+01     2.56810e-01     -4.14100e+00     9.55843e+00     -7.56378e-01     -4.55851e-01     8.83143e-02
1.57000e+01     1.73979e-01     -4.16601e+00     9.56717e+00     -8.64859e-01     -3.66935e-02     8.65656e-02
1.58000e+01     9.09744e-02     -4.14860e+00     9.57574e+00     -7.61206e-01     3.74849e-01     8.48515e-02
1.59000e+01     2.77540e-02     -4.09462e+00     9.58414e+00     -4.78651e-01     6.80154e-01     8.31713e-02
1.60000e+01     -1.26174e-03     -4.01848e+00     9.59238e+00     -9.21250e-02     8.10004e-01     8.15244e-02
1.61000e+01     9.56022e-03     -3.93934e+00     9.60045e+00     3.01388e-01     7.40067e-01     7.99101e-02
1.62000e+01     5.60566e-02     -3.87635e+00     9.60836e+00     6.07029e-01     4.94987e-01     7.83278e-02
1.63000e+01     1.25653e-01     -3.84402e+00     9.61612e+00     7.54778e-01     1.40541e-01     7.67768e-02
1.64000e+01     2.00714e-01     -3.84891e+00     9.62372e+00     7.15312e-01     -2.33789e-01     7.52565e-02
1.65000e+01     2.62985e-01     -3.88839e+00     9.63117e+00     5.05459e-01     -5.37246e-01     7.37663e-02
1.66000e+01     2.97999e-01     -3.95161e+00     9.63847e+00     1.82341e-01     -6.99670e-01     7.23057e-02
1.67000e+01     2.98408e-01     -4.02245e+00     9.64563e+00     -1.71936e-01     -6.87551e-01     7.08739e-02
1.68000e+01     2.65472e-01     -4.08358e+00     9.65265e+00     -4.70994e-01     -5.10644e-01     6.94705e-02
1.69000e+01     2.08414e-01     -4.12069e+00     9.65953e+00     -6.45116e-01     -2.17934e-01     6.80949e-02
1.70000e+01     1.41895e-01     -4.12579e+00     9.66627e+00     -6.57348e-01     1.15682e-01     6.67465e-02
1.71000e+01     8.22750e-02     -4.09893e+00     9.67288e+00     -5.11098e-01     4.08411e-01     6.54249e-02
1.72000e+01     4.36132e-02     -4.04780e+00     9.67935e+00     -2.47734e-01     5.91495e-01     6.41294e-02
1.73000e+01     3.43810e-02     -3.98565e+00     9.68570e+00     6.48502e-02     6.25226e-01     6.28595e-02
1.74000e+01     5.56436e-02     -3.92786e+00     9.69193e+00     3.49590e-01     5.07353e-01     6.16148e-02
1.75000e+01     1.01095e-01     -3.88813e+00     9.69803e+00     5.39136e-01     2.72153e-01     6.03948e-02
1.76000e+01     1.58861e-01     -3.87531e+00     9.70401e+00     5.91661e-01     -1.92402e-02     5.91989e-02
1.77000e+01     2.14574e-01     -3.89143e+00     9.70987e+00     4.99913e-01     -2.94583e-01     5.80267e-02
1.78000e+01     2.54924e-01     -3.93148e+00     9.71561e+00     2.91602e-01     -4.88322e-01     5.68776e-02
1.79000e+01     2.70814e-01     -3.98489e+00     9.72124e+00     2.13683e-02     -5.57090e-01     5.57514e-02
1.80000e+01     2.59384e-01     -4.03831e+00     9.72676e+00     -2.43405e-01     -4.89258e-01     5.46474e-02
1.81000e+01     2.24452e-01     -4.07888e+00     9.73217e+00     -4.39292e-01     -3.06485e-01     5.35654e-02
1.82000e+01     1.75337e-01     -4.09737e+00     9.73748e+00     -5.21907e-01     -5.72114e-02     5.25047e-02
1.83000e+01     1.24400e-01     -4.09019e+00     9.74267e+00     -4.75836e-01     1.96040e-01     5.14650e-02
1.84000e+01     8.39553e-02     -4.06008e+00     9.74777e+00     -3.17198e-01     3.92240e-01     5.04459e-02
1.85000e+01     6.33137e-02     -4.01517e+00     9.75276e+00     -8.85370e-02     4.86466e-01     4.94471e-02
1.86000e+01     6.66599e-02     -3.96685e+00     9.75766e+00     1.52439e-01     4.60070e-01     4.84679e-02
1.87000e+01     9.22489e-02     -3.92685e+00     9.76246e+00     3.47325e-01     3.24124e-01     4.75082e-02
1.88000e+01     1.33058e-01     -3.90446e+00     9.76716e+00     4.51085e-01     1.15602e-01     4.65675e-02
1.89000e+01     1.78681e-01     -3.90438e+00     9.77177e+00     4.42353e-01     -1.12531e-01     4.56454e-02
1.90000e+01     2.17964e-01     -3.92575e+00     9.77629e+00     3.27637e-01     -3.04670e-01     4.47415e-02
1.91000e+01     2.41713e-01     -3.96260e+00     9.78072e+00     1.38668e-01     -4.16044e-01     4.38556e-02
1.92000e+01     2.44828e-01     -4.00545e+00     9.78506e+00     -7.62227e-02     -4.23049e-01     4.29872e-02
1.93000e+01     2.27370e-01     -4.04378e+00     9.78932e+00     -2.64366e-01     -3.28093e-01     4.21360e-02
1.94000e+01     1.94342e-01     -4.06854e+00     9.79349e+00     -3.81588e-01     -1.58000e-01     4.13017e-02
1.95000e+01     1.54293e-01     -4.07433e+00     9.79758e+00     -4.02494e-01     4.34016e-02     4.04838e-02
1.96000e+01     1.17125e-01     -4.06048e+00     9.80159e+00     -3.25835e-01     2.26474e-01     3.96822e-02
1.97000e+01     9.16580e-02     -4.03111e+00     9.80552e+00     -1.73864e-01     3.47932e-01     3.88964e-02
1.98000e+01     8.35554e-02     -3.99387e+00     9.80937e+00     1.39396e-02     3.80997e-01     3.81262e-02
1.99000e+01     9.40837e-02     -3.95803e+00     9.81314e+00     1.91028e-01     3.21188e-01     3.73713e-02
2.00000e+01     1.19982e-01     -3.93215e+00     9.81684e+00     3.15257e-01     1.86522e-01     3.66313e-02
2.01000e+01     1.54421e-01     -3.92206e+00     9.82047e+00     3.58838e-01     1.23039e-02     3.59059e-02
2.02000e+01     1.88790e-01     -3.92956e+00     9.82403e+00     3.14459e-01     -1.58041e-01     3.51949e-02
2.03000e+01     2.14830e-01     -3.95216e+00     9.82751e+00     1.96236e-01     -2.83719e-01     3.44980e-02
2.04000e+01     2.26608e-01     -3.98384e+00     9.83093e+00     3.54800e-02     -3.36273e-01     3.38149e-02
2.05000e+01     2.21853e-01     -4.01663e+00     9.83427e+00     -1.27500e-01     -3.05939e-01     3.31454e-02
2.06000e+01     2.02355e-01     -4.04259e+00     9.83755e+00     -2.53444e-01     -2.03258e-01     3.24890e-02
2.07000e+01     1.73380e-01     -4.05577e+00     9.84077e+00     -3.13530e-01     -5.57473e-02     3.18457e-02
2.08000e+01     1.42264e-01     -4.05349e+00     9.84392e+00     -2.95899e-01     9.93790e-02     3.12151e-02
2.09000e+01     1.16569e-01     -4.03690e+00     9.84701e+00     -2.07837e-01     2.24536e-01     3.05970e-02
2.10000e+01     1.02260e-01     -4.01056e+00     9.85004e+00     -7.32704e-02     2.90815e-01     2.99912e-02
2.11000e+01     1.02329e-01     -3.98118e+00     9.85301e+00     7.36309e-02     2.84593e-01     2.93973e-02
2.12000e+01     1.16195e-01     -3.95594e+00     9.85592e+00     1.97074e-01     2.10211e-01     2.88152e-02
2.13000e+01     1.39986e-01     -3.94074e+00     9.85878e+00     2.68307e-01     8.82172e-02     2.82446e-02
2.14000e+01     1.67593e-01     -3.93885e+00     9.86157e+00     2.72256e-01     -5.01968e-02     2.76853e-02
2.15000e+01     1.92231e-01     -3.95019e+00     9.86431e+00     2.10610e-01     -1.71118e-01     2.71371e-02
2.16000e+01     2.08094e-01     -3.97152e+00     9.86700e+00     1.00758e-01     -2.46167e-01     2.65998e-02
2.17000e+01     2.11714e-01     -3.99733e+00     9.86963e+00     -2.90052e-02     -2.59104e-01     2.60731e-02
2.18000e+01     2.02700e-01     -4.02123e+00     9.87222e+00     -1.46708e-01     -2.09255e-01     2.55568e-02
2.19000e+01     1.83715e-01     -4.03756e+00     9.87475e+00     -2.24533e-01     -1.11063e-01     2.50507e-02
2.20000e+01     1.59712e-01     -4.04268e+00     9.87723e+00     -2.45337e-01     9.97458e-03     2.45547e-02
2.21000e+01     1.36659e-01     -4.03580e+00     9.87966e+00     -2.06354e-01     1.23868e-01     2.40685e-02
2.22000e+01     1.20058e-01     -4.01906e+00     9.88204e+00     -1.19301e-01     2.03523e-01     2.35919e-02
2.23000e+01     1.13647e-01     -3.99685e+00     9.88438e+00     -6.98502e-03     2.31135e-01     2.31247e-02
2.24000e+01     1.18568e-01     -3.97474e+00     9.88667e+00     1.02606e-01     2.02107e-01     2.26668e-02
2.25000e+01     1.33193e-01     -3.95802e+00     9.88891e+00     1.83237e-01     1.25639e-01     2.22180e-02
2.26000e+01     1.53627e-01     -3.95052e+00     9.89111e+00     2.16663e-01     2.19701e-02     2.17780e-02
2.27000e+01     1.74730e-01     -3.95367e+00     9.89327e+00     1.96700e-01     -8.29146e-02     2.13468e-02
2.28000e+01     1.91403e-01     -3.96630e+00     9.89538e+00     1.30241e-01     -1.63757e-01     2.09241e-02
2.29000e+01     1.99813e-01     -3.98499e+00     9.89745e+00     3.50824e-02     -2.02069e-01     2.05098e-02
2.30000e+01     1.98263e-01     -4.00502e+00     9.89948e+00     -6.47773e-02     -1.90308e-01     2.01037e-02
2.31000e+01     1.87514e-01     -4.02153e+00     9.90147e+00     -1.45151e-01     -1.33265e-01     1.97056e-02
2.32000e+01     1.70512e-01     -4.03068e+00     9.90342e+00     -1.87485e-01     -4.64272e-02     1.93154e-02
2.33000e+01     1.51589e-01     -4.03056e+00     9.90534e+00     -1.83094e-01     4.81652e-02     1.89329e-02
2.34000e+01     1.35368e-01     -4.02156e+00     9.90721e+00     -1.34866e-01     1.27471e-01     1.85580e-02
2.35000e+01     1.25642e-01     -4.00620e+00     9.90905e+00     -5.61123e-02     1.73028e-01     1.81906e-02
2.36000e+01     1.24495e-01     -3.98841e+00     9.91085e+00     3.30407e-02     1.75210e-01     1.78304e-02
2.37000e+01     1.31865e-01     -3.97257e+00     9.91261e+00     1.10756e-01     1.35191e-01     1.74773e-02
2.38000e+01     1.45647e-01     -3.96241e+00     9.91434e+00     1.58803e-01     6.42468e-02     1.71312e-02
2.39000e+01     1.62278e-01     -3.96015e+00     9.91604e+00     1.66795e-01     -1.93583e-02     1.67920e-02
2.40000e+01     1.77647e-01     -3.96602e+00     9.91770e+00     1.34382e-01     -9.50321e-02     1.64595e-02
