1.60000000000000e-02     3.19148139434826e-01     -1.27659183118856e-02     3.19488545696706e-02     1.98723407805536e+01     -1.59318751351175e+00     1.99361022908607e+00
1.70000000000000e-02     3.39014427895409e-01     -1.44086140048372e-02     3.39422654510238e-02     1.98601540443967e+01     -1.69219041667607e+00     1.99321154690979e+00
1.80000000000000e-02     3.58868283415454e-01     -1.61502718261582e-02     3.59352776900664e-02     1.98474749841861e+01     -1.79111136271204e+00     1.99281294446199e+00
1.90000000000000e-02     3.78709213927052e-01     -1.79908085966131e-02     3.79278913665187e-02     1.98343041142315e+01     -1.88994790791594e+00     1.99241442172670e+00
2.00000000000000e-02     3.98536727882661e-01     -1.99301386948033e-02     3.99201065600853e-02     1.98206419609495e+01     -1.98869761167434e+00     1.99201597868798e+00
2.10000000000000e-02     4.18350334267197e-01     -2.19681740602865e-02     4.19119233504548e-02     1.98064890628451e+01     -2.08735803652393e+00     1.99161761532991e+00
2.20000000000000e-02     4.38149542610122e-01     -2.41048241967573e-02     4.39033418173000e-02     1.97918459704942e+01     -2.18592674821126e+00     1.99121933163654e+00
2.30000000000000e-02     4.57933862997499e-01     -2.63399961752866e-02     4.58943620402775e-02     1.97767132465241e+01     -2.28440131575244e+00     1.99082112759194e+00
2.40000000000000e-02     4.77702806084038e-01     -2.86735946376207e-02     4.78849840990282e-02     1.97610914655951e+01     -2.38277931149267e+00     1.99042300318019e+00
2.50000000000000e-02     4.97455883105116e-01     -3.11055217995409e-02     4.98752080731769e-02     1.97449812143813e+01     -2.48105831116567e+00     1.99002495838536e+00
2.60000000000000e-02     5.17192605888783e-01     -3.36356774542809e-02     5.18650340423326e-02     1.97283830915508e+01     -2.57923589395306e+00     1.98962699319153e+00
2.70000000000000e-02     5.36912486867748e-01     -3.62639589760048e-02     5.38544620860883e-02     1.97112977077464e+01     -2.67730964254354e+00     1.98922910758278e+00
2.80000000000000e-02     5.56615039091339e-01     -3.89902613233433e-02     5.58434922840212e-02     1.96937256855650e+01     -2.77527714319202e+00     1.98883130154320e+00
2.90000000000000e-02     5.76299776237451e-01     -4.18144770429901e-02     5.78321247156924e-02     1.96756676595376e+01     -2.87313598577866e+00     1.98843357505686e+00
3.00000000000000e-02     5.95966212624469e-01     -4.47364962733559e-02     5.98203594606474e-02     1.96571242761083e+01     -2.97088376386767e+00     1.98803592810787e+00
3.10000000000000e-02     6.15613863223168e-01     -4.77562067482824e-02     6.18081965984153e-02     1.96380961936140e+01     -3.06851807476618e+00     1.98763836068032e+00
3.20000000000000e-02     6.35242243668600e-01     -5.08734938008141e-02     6.37956362085098e-02     1.96185840822622e+01     -3.16603651958284e+00     1.98724087275830e+00
3.30000000000000e-02     6.54850870271949e-01     -5.40882403670295e-02     6.57826783704285e-02     1.95985886241105e+01     -3.26343670328634e+00     1.98684346432591e+00
3.40000000000000e-02     6.74439260032373e-01     -5.74003269899299e-02     6.77693231636529e-02     1.95781105130439e+01     -3.36071623476388e+00     1.98644613536727e+00
3.50000000000000e-02     6.94006930648819e-01     -6.08096318233875e-02     6.97555706676490e-02     1.95571504547533e+01     -3.45787272687942e+00     1.98604888586647e+00
3.60000000000000e-02     7.13553400531820e-01     -6.43160306361513e-02     7.17414209618665e-02     1.95357091667129e+01     -3.55490379653187e+00     1.98565171580763e+00
3.70000000000000e-02     7.33078188815263e-01     -6.79193968159105e-02     7.37268741257396e-02     1.95137873781574e+01     -3.65180706471314e+00     1.98525462517485e+00
3.80000000000000e-02     7.52580815368144e-01     -7.16196013734170e-02     7.57119302386863e-02     1.94913858300593e+01     -3.74858015656604e+00     1.98485761395226e+00
3.90000000000000e-02     7.72060800806288e-01     -7.54165129466651e-02     7.76965893801089e-02     1.94685052751055e+01     -3.84522070144211e+00     1.98446068212398e+00
4.00000000000000e-02     7.91517666504054e-01     -7.93099978051291e-02     7.96808516293937e-02     1.94451464776736e+01     -3.94172633295925e+00     1.98406382967412e+00
4.10000000000000e-02     8.10950934606016e-01     -8.32999198540580e-02     8.16647170659113e-02     1.94213102138085e+01     -4.03809468905927e+00     1.98366705658682e+00
4.20000000000000e-02     8.30360128038615e-01     -8.73861406388290e-02     8.36481857690163e-02     1.93969972711982e+01     -4.13432341206531e+00     1.98327036284620e+00
4.30000000000000e-02     8.49744770521791e-01     -9.15685193493566e-02     8.56312578180473e-02     1.93722084491489e+01     -4.23041014873909e+00     1.98287374843639e+00
4.40000000000000e-02     8.69104386580592e-01     -9.58469128245603e-02     8.76139332923273e-02     1.93469445585611e+01     -4.32635255033805e+00     1.98247721334153e+00
4.50000000000000e-02     8.88438501556750e-01     -1.00221175556889e-01     8.95962122711634e-02     1.93212064219042e+01     -4.42214827267238e+00     1.98208075754577e+00
4.60000000000000e-02     9.07746641620242e-01     -1.04691159696900e-01     9.15780948338466e-02     1.92949948731915e+01     -4.51779497616183e+00     1.98168438103323e+00
4.70000000000000e-02     9.27028333780819e-01     -1.09256715057902e-01     9.35595810596523e-02     1.92683107579544e+01     -4.61329032589252e+00     1.98128808378807e+00
4.80000000000000e-02     9.46283105899511e-01     -1.13917689120644e-01     9.55406710278399e-02     1.92411549332169e+01     -4.70863199167343e+00     1.98089186579443e+00
4.90000000000000e-02     9.65510486700110e-01     -1.18673927038070e-01     9.75213648176531e-02     1.92135282674697e+01     -4.80381764809294e+00     1.98049572703647e+00
5.00000000000000e-02     9.84710005780619e-01     -1.23525271640124e-01     9.95016625083195e-02     1.91854316406433e+01     -4.89884497457507e+00     1.98009966749834e+00
5.10000000000000e-02     1.00388119362468e+00     -1.28471563438619e-01     1.01481564179051e-01     1.91568659440820e+01     -4.99371165543568e+00     1.97970368716419e+00
5.20000000000000e-02     1.02302358161298e+00     -1.33512640632149e-01     1.03461069909044e-01     1.91278320805167e+01     -5.08841537993846e+00     1.97930778601819e+00
5.30000000000000e-02     1.04213670203460e+00     -1.38648339111071e-01     1.05440179777478e-01     1.90983309640377e+01     -5.18295384235081e+00     1.97891196404450e+00
5.40000000000000e-02     1.06122008809842e+00     -1.43878492462534e-01     1.07418893863518e-01     1.90683635200677e+01     -5.27732474199958e+00     1.97851622122730e+00
5.50000000000000e-02     1.08027327394435e+00     -1.49202931975567e-01     1.09397212246313e-01     1.90379306853333e+01     -5.37152578332663e+00     1.97812055755074e+00
5.60000000000000e-02     1.09929579465469e+00     -1.54621486646221e-01     1.11375135004995e-01     1.90070334078380e+01     -5.46555467594423e+00     1.97772497299900e+00
5.70000000000000e-02     1.11828718626538e+00     -1.60133983182767e-01     1.13352662218681e-01     1.89756726468331e+01     -5.55940913469037e+00     1.97732946755626e+00
5.80000000000000e-02     1.13724698577721e+00     -1.65740246010952e-01     1.15329793966472e-01     1.89438493727898e+01     -5.65308687968387e+00     1.97693404120670e+00
5.90000000000000e-02     1.15617473116704e+00     -1.71440097279304e-01     1.17306530327453e-01     1.89115645673701e+01     -5.74658563637932e+00     1.97653869393451e+00
6.00000000000000e-02     1.17506996139896e+00     -1.77233356864494e-01     1.19282871380695e-01     1.88788192233978e+01     -5.83990313562193e+00     1.97614342572386e+00
6.10000000000000e-02     1.19393221643550e+00     -1.83119842376760e-01     1.21258817205250e-01     1.88456143448291e+01     -5.93303711370214e+00     1.97574823655895e+00
6.20000000000000e-02     1.21276103724864e+00     -1.89099369165373e-01     1.23234367880156e-01     1.88119509467234e+01     -6.02598531241015e+00     1.97535312642397e+00
6.30000000000000e-02     1.23155596583101e+00     -1.95171750324169e-01     1.25209523484436e-01     1.87778300552130e+01     -6.11874547909022e+00     1.97495809530311e+00
6.40000000000000e-02     1.25031654520686e+00     -2.01336796697126e-01     1.27184284097095e-01     1.87432527074730e+01     -6.21131536669488e+00     1.97456314318058e+00
6.50000000000000e-02     1.26904231944314e+00     -2.07594316884003e-01     1.29158649797124e-01     1.87082199516914e+01     -6.30369273383891e+00     1.97416827004057e+00
6.60000000000000e-02     1.28773283366048e+00     -2.13944117246024e-01     1.31132620663498e-01     1.86727328470378e+01     -6.39587534485322e+00     1.97377347586730e+00
6.70000000000000e-02     1.30638763404417e+00     -2.20386001911629e-01     1.33106196775176e-01     1.86367924636331e+01     -6.48786096983851e+00     1.97337876064496e+00
6.80000000000000e-02     1.32500626785505e+00     -2.26919772782262e-01     1.35079378211100e-01     1.86003998825177e+01     -6.57964738471879e+00     1.97298412435778e+00
6.90000000000000e-02     1.34358828344048e+00     -2.33545229538226e-01     1.37052165050198e-01     1.85635561956208e+01     -6.67123237129474e+00     1.97258956698996e+00
7.00000000000000e-02     1.36213323024516e+00     -2.40262169644587e-01     1.39024557371381e-01     1.85262625057281e+01     -6.76261371729689e+00     1.97219508852572e+00
7.10000000000000e-02     1.38064065882201e+00     -2.47070388357127e-01     1.40996555253545e-01     1.84885199264500e+01     -6.85378921643861e+00     1.97180068894929e+00
7.20000000000001e-02     1.39911012084294e+00     -2.53969678728353e-01     1.42968158775570e-01     1.84503295821897e+01     -6.94475666846901e+00     1.97140636824489e+00
7.30000000000001e-02     1.41754116910965e+00     -2.60959831613565e-01     1.44939368016320e-01     1.84116926081103e+01     -7.03551387922554e+00     1.97101212639674e+00
7.40000000000001e-02     1.43593335756438e+00     -2.68040635676964e-01     1.46910183054644e-01     1.83726101501024e+01     -7.12605866068653e+00     1.97061796338907e+00
7.50000000000001e-02     1.45428624130061e+00     -2.75211877397821e-01     1.48880603969374e-01     1.83330833647508e+01     -7.21638883102349e+00     1.97022387920613e+00
7.60000000000001e-02     1.47259937657372e+00     -2.82473341076699e-01     1.50850630839326e-01     1.82931134193018e+01     -7.30650221465328e+00     1.96982987383214e+00
7.70000000000001e-02     1.49087232081168e+00     -2.89824808841720e-01     1.52820263743302e-01     1.82527014916291e+01     -7.39639664229005e+00     1.96943594725134e+00
7.80000000000001e-02     1.50910463262560e+00     -2.97266060654891e-01     1.54789502760088e-01     1.82118487702005e+01     -7.48606995099703e+00     1.96904209944798e+00
7.90000000000001e-02     1.52729587182037e+00     -3.04796874318480e-01     1.56758347968452e-01     1.81705564540436e+01     -7.57551998423818e+00     1.96864833040631e+00
8.00000000000001e-02     1.54544559940517e+00     -3.12417025481439e-01     1.58726799447149e-01     1.81288257527118e+01     -7.66474459192956e+00     1.96825464011057e+00
8.10000000000001e-02     1.56355337760396e+00     -3.20126287645883e-01     1.60694857274917e-01     1.80866578862498e+01     -7.75374163049063e+00     1.96786102854502e+00
8.20000000000001e-02     1.58161876986600e+00     -3.27924432173621e-01     1.62662521530477e-01     1.80440540851587e+01     -7.84250896289527e+00     1.96746749569390e+00
8.30000000000001e-02     1.59964134087625e+00     -3.35811228292734e-01     1.64629792292537e-01     1.80010155903611e+01     -7.93104445872270e+00     1.96707404154149e+00
8.40000000000001e-02     1.61762065656580e+00     -3.43786443104204e-01     1.66596669639788e-01     1.79575436531659e+01     -8.01934599420814e+00     1.96668066607204e+00
8.50000000000001e-02     1.63555628412221e+00     -3.51849841588601e-01     1.68563153650904e-01     1.79136395352326e+01     -8.10741145229333e+00     1.96628736926982e+00
8.60000000000001e-02     1.65344779199988e+00     -3.60001186612808e-01     1.70529244404545e-01     1.78693045085360e+01     -8.19523872267685e+00     1.96589415111909e+00
8.70000000000001e-02     1.67129474993032e+00     -3.68240238936806e-01     1.72494941979354e-01     1.78245398553300e+01     -8.28282570186425e+00     1.96550101160413e+00
8.80000000000001e-02     1.68909672893241e+00     -3.76566757220508e-01     1.74460246453960e-01     1.77793468681110e+01     -8.37017029321797e+00     1.96510795070921e+00
8.90000000000001e-02     1.70685330132265e+00     -3.84980498030636e-01     1.76425157906974e-01     1.77337268495823e+01     -8.45727040700713e+00     1.96471496841860e+00
9.00000000000001e-02     1.72456404072531e+00     -3.93481215847657e-01     1.78389676416993e-01     1.76876811126167e+01     -8.54412396045702e+00     1.96432206471660e+00
9.10000000000001e-02     1.74222852208262e+00     -4.02068663072762e-01     1.80353802062598e-01     1.76412109802197e+01     -8.63072887779854e+00     1.96392923958748e+00
9.20000000000001e-02     1.75984632166485e+00     -4.10742590034894e-01     1.82317534922354e-01     1.75943177854926e+01     -8.71708309031727e+00     1.96353649301553e+00
9.30000000000001e-02     1.77741701708042e+00     -4.19502744997831e-01     1.84280875074809e-01     1.75470028715948e+01     -8.80318453640255e+00     1.96314382498504e+00
9.40000000000001e-02     1.79494018728592e+00     -4.28348874167314e-01     1.86243822598499e-01     1.74992675917063e+01     -8.88903116159614e+00     1.96275123548030e+00
9.50000000000001e-02     1.81241541259610e+00     -4.37280721698219e-01     1.88206377571940e-01     1.74511133089897e+01     -8.97462091864089e+00     1.96235872448561e+00
9.60000000000001e-02     1.82984227469387e+00     -4.46298029701788e-01     1.90168540073635e-01     1.74025413965523e+01     -9.05995176752901e+00     1.96196629198527e+00
9.70000000000001e-02     1.84722035664019e+00     -4.55400538252899e-01     1.92130310182070e-01     1.73535532374075e+01     -9.14502167555036e+00     1.96157393796359e+00
9.80000000000001e-02     1.86454924288396e+00     -4.64587985397389e-01     1.94091687975716e-01     1.73041502244363e+01     -9.22982861734033e+00     1.96118166240486e+00
9.90000000000001e-02     1.88182851927190e+00     -4.73860107159422e-01     1.96052673533029e-01     1.72543337603486e+01     -9.31437057492763e+00     1.96078946529339e+00
1.00000000000000e-01     1.89905777305833e+00     -4.83216637548909e-01     1.98013266932447e-01     1.72041052576439e+01     -9.39864553778189e+00     1.96039734661351e+00
1.01000000000000e-01     1.91623659291495e+00     -4.92657308568969e-01     1.99973468252395e-01     1.71534661385722e+01     -9.48265150286096e+00     1.96000530634952e+00
1.02000000000000e-01     1.93336456894056e+00     -5.02181850223445e-01     2.01933277571280e-01     1.71024178350947e+01     -9.56638647465810e+00     1.95961334448574e+00
1.03000000000000e-01     1.95044129267076e+00     -5.11789990524457e-01     2.03892694967494e-01     1.70509617888436e+01     -9.64984846524893e+00     1.95922146100650e+00
1.04000000000000e-01     1.96746635708762e+00     -5.21481455500015e-01     2.05851720519415e-01     1.69990994510825e+01     -9.73303549433813e+00     1.95882965589612e+00
1.05000000000000e-01     1.98443935662926e+00     -5.31255969201666e-01     2.07810354305404e-01     1.69468322826659e+01     -9.81594558930598e+00     1.95843792913892e+00
1.06000000000000e-01     2.00135988719942e+00     -5.41113253712193e-01     2.09768596403806e-01     1.68941617539992e+01     -9.89857678525469e+00     1.95804628071924e+00
1.07000000000000e-01     2.01822754617703e+00     -5.51053029153364e-01     2.11726446892950e-01     1.68410893449978e+01     -9.98092712505449e+00     1.95765471062141e+00
1.08000000000000e-01     2.03504193242565e+00     -5.61075013693718e-01     2.13683905851151e-01     1.67876165450463e+01     -1.00629946593895e+01     1.95726321882977e+00
1.09000000000000e-01     2.05180264630296e+00     -5.71178923556407e-01     2.15640973356706e-01     1.67337448529574e+01     -1.01447774468035e+01     1.95687180532866e+00
1.10000000000000e-01     2.06850928967014e+00     -5.81364473027071e-01     2.17597649487900e-01     1.66794757769307e+01     -1.02262735537453e+01     1.95648047010242e+00
1.11000000000000e-01     2.08516146590125e+00     -5.91631374461776e-01     2.19553934322998e-01     1.66248108345109e+01     -1.03074810546139e+01     1.95608921313540e+00
1.12000000000000e-01     2.10175877989254e+00     -6.01979338294975e-01     2.21509827940252e-01     1.65697515525467e+01     -1.03883980318037e+01     1.95569803441195e+00
1.13000000000000e-01     2.11830083807175e+00     -6.12408073047537e-01     2.23465330417897e-01     1.65142994671480e+01     -1.04690225757493e+01     1.95530693391642e+00
1.14000000000000e-01     2.13478724840735e+00     -6.22917285334800e-01     2.25420441834155e-01     1.64584561236446e+01     -1.05493527849698e+01     1.95491591163317e+00
1.15000000000000e-01     2.15121762041773e+00     -6.33506679874685e-01     2.27375162267229e-01     1.64022230765431e+01     -1.06293867661137e+01     1.95452496754655e+00
1.16000000000000e-01     2.16759156518034e+00     -6.44175959495842e-01     2.29329491795309e-01     1.63456018894848e+01     -1.07091226340026e+01     1.95413410164094e+00
1.17000000000000e-01     2.18390869534085e+00     -6.54924825145851e-01     2.31283430496566e-01     1.62885941352026e+01     -1.07885585116751e+01     1.95374331390069e+00
1.18000000000000e-01     2.20016862512216e+00     -6.65752975899453e-01     2.33236978449160e-01     1.62312013954784e+01     -1.08676925304309e+01     1.95335260431017e+00
1.19000000000000e-01     2.21637097033348e+00     -6.76660108966840e-01     2.35190135731231e-01     1.61734252610992e+01     -1.09465228298740e+01     1.95296197285375e+00
1.20000000000000e-01     2.23251534837928e+00     -6.87645919701978e-01     2.37142902420907e-01     1.61152673318143e+01     -1.10250475579560e+01     1.95257141951582e+00
1.21000000000000e-01     2.24860137826825e+00     -6.98710101610977e-01     2.39095278596297e-01     1.60567292162915e+01     -1.11032648710191e+01     1.95218094428074e+00
1.22000000000000e-01     2.26462868062219e+00     -7.09852346360499e-01     2.41047264335498e-01     1.59978125320731e+01     -1.11811729338389e+01     1.95179054713290e+00
1.23000000000000e-01     2.28059687768485e+00     -7.21072343786220e-01     2.42998859716587e-01     1.59385189055320e+01     -1.12587699196670e+01     1.95140022805668e+00
1.24000000000000e-01     2.29650559333076e+00     -7.32369781901322e-01     2.44950064817630e-01     1.58788499718273e+01     -1.13360540102735e+01     1.95100998703647e+00
1.25000000000000e-01     2.31235445307398e+00     -7.43744346905033e-01     2.46900879716673e-01     1.58188073748601e+01     -1.14130233959889e+01     1.95061982405667e+00
1.26000000000000e-01     2.32814308407682e+00     -7.55195723191209e-01     2.48851304491751e-01     1.57583927672287e+01     -1.14896762757459e+01     1.95022973910165e+00
1.27000000000000e-01     2.34387111515853e+00     -7.66723593356958e-01     2.50801339220880e-01     1.56976078101836e+01     -1.15660108571213e+01     1.94983973215582e+00
1.28000000000000e-01     2.35953817680390e+00     -7.78327638211305e-01     2.52750983982061e-01     1.56364541735828e+01     -1.16420253563772e+01     1.94944980320359e+00
1.29000000000000e-01     2.37514390117188e+00     -7.90007536783896e-01     2.54700238853280e-01     1.55749335358462e+01     -1.17177179985026e+01     1.94905995222935e+00
1.30000000000000e-01     2.39068792210409e+00     -8.01762966333745e-01     2.56649103912507e-01     1.55130475839105e+01     -1.17930870172537e+01     1.94867017921750e+00
1.31000000000000e-01     2.40616987513333e+00     -8.13593602358026e-01     2.58597579237697e-01     1.54507980131833e+01     -1.18681306551951e+01     1.94828048415246e+00
1.32000000000000e-01     2.42158939749203e+00     -8.25499118600895e-01     2.60545664906789e-01     1.53881865274972e+01     -1.19428471637400e+01     1.94789086701864e+00
1.33000000000000e-01     2.43694612812064e+00     -8.37479187062366e-01     2.62493360997706e-01     1.53252148390641e+01     -1.20172348031908e+01     1.94750132780046e+00
1.34000000000000e-01     2.45223970767600e+00     -8.49533478007214e-01     2.64440667588356e-01     1.52618846684288e+01     -1.20912918427785e+01     1.94711186648233e+00
1.35000000000000e-01     2.46746977853961e+00     -8.61661659973926e-01     2.66387584756632e-01     1.51981977444225e+01     -1.21650165607033e+01     1.94672248304867e+00
1.36000000000000e-01     2.48263598482597e+00     -8.73863399783692e-01     2.68334112580410e-01     1.51341558041164e+01     -1.22384072441731e+01     1.94633317748392e+00
1.37000000000000e-01     2.49773797239073e+00     -8.86138362549429e-01     2.70280251137551e-01     1.50697605927748e+01     -1.23114621894438e+01     1.94594394977249e+00
1.38000000000000e-01     2.51277538883888e+00     -8.98486211684849e-01     2.72226000505901e-01     1.50050138638080e+01     -1.23841797018575e+01     1.94555479989882e+00
1.39000000000000e-01     2.52774788353288e+00     -9.10906608913569e-01     2.74171360763289e-01     1.49399173787256e+01     -1.24565580958817e+01     1.94516572784734e+00
1.40000000000000e-01     2.54265510760072e+00     -9.23399214278248e-01     2.76116331987531e-01     1.48744729070887e+01     -1.25285956951480e+01     1.94477673360249e+00
1.41000000000000e-01     2.55749671394396e+00     -9.35963686149778e-01     2.78060914256425e-01     1.48086822264624e+01     -1.26002908324899e+01     1.94438781714872e+00
1.42000000000000e-01     2.57227235724573e+00     -9.48599681236498e-01     2.80005107647754e-01     1.47425471223684e+01     -1.26716418499813e+01     1.94399897847045e+00
1.43000000000000e-01     2.58698169397859e+00     -9.61306854593461e-01     2.81948912239286e-01     1.46760693882370e+01     -1.27426470989743e+01     1.94361021755214e+00
1.44000000000000e-01     2.60162438241252e+00     -9.74084859631723e-01     2.83892328108773e-01     1.46092508253589e+01     -1.28133049401363e+01     1.94322153437825e+00
1.45000000000000e-01     2.61620008262267e+00     -9.86933348127683e-01     2.85835355333952e-01     1.45420932428371e+01     -1.28836137434878e+01     1.94283292893321e+00
1.46000000000000e-01     2.63070845649718e+00     -9.99851970232451e-01     2.87777993992544e-01     1.44745984575384e+01     -1.29535718884394e+01     1.94244440120149e+00
1.47000000000000e-01     2.64514916774492e+00     -1.01284037448126e+00     2.89720244162254e-01     1.44067682940448e+01     -1.30231777638284e+01     1.94205595116755e+00
1.48000000000000e-01     2.65952188190319e+00     -1.02589820780290e+00     2.91662105920773e-01     1.43386045846049e+01     -1.30924297679554e+01     1.94166757881584e+00
1.49000000000000e-01     2.67382626634535e+00     -1.03902511552923e+00     2.93603579345775e-01     1.42701091690848e+01     -1.31613263086209e+01     1.94127928413084e+00
1.50000000000000e-01     2.68806199028839e+00     -1.05222074140465e+00     2.95544664514918e-01     1.42012838949191e+01     -1.32298658031610e+01     1.94089106709702e+00
1.51000000000000e-01     2.70222872480053e+00     -1.06548472759570e+00     2.97485361505847e-01     1.41321306170615e+01     -1.32980466784835e+01     1.94050292769883e+00
1.52000000000000e-01     2.71632614280867e+00     -1.07881671470060e+00     2.99425670396189e-01     1.40626511979353e+01     -1.33658673711032e+01     1.94011486592076e+00
1.53000000000000e-01     2.73035391910584e+00     -1.09221634175894e+00     3.01365591263557e-01     1.39928475073842e+01     -1.34333263271774e+01     1.93972688174729e+00
1.54000000000000e-01     2.74431173035861e+00     -1.10568324626127e+00     3.03305124185547e-01     1.39227214226220e+01     -1.35004220025408e+01     1.93933897516289e+00
1.55000000000000e-01     2.75819925511443e+00     -1.11921706415885e+00     3.05244269239741e-01     1.38522748281829e+01     -1.35671528627404e+01     1.93895114615205e+00
1.56000000000000e-01     2.77201617380893e+00     -1.13281742987334e+00     3.07183026503704e-01     1.37815096158716e+01     -1.36335173830700e+01     1.93856339469926e+00
1.57000000000000e-01     2.78576216877314e+00     -1.14648397630660e+00     3.09121396054987e-01     1.37104276847124e+01     -1.36995140486044e+01     1.93817572078900e+00
1.58000000000000e-01     2.79943692424072e+00     -1.16021633485046e+00     3.11059377971124e-01     1.36390309408996e+01     -1.37651413542335e+01     1.93778812440577e+00
1.59000000000000e-01     2.81304012635507e+00     -1.17401413539656e+00     3.12996972329636e-01     1.35673212977462e+01     -1.38303978046961e+01     1.93740060553407e+00
1.60000000000000e-01     2.82657146317647e+00     -1.18787700634622e+00     3.14934179208024e-01     1.34953006756337e+01     -1.38952819146131e+01     1.93701316415839e+00
1.61000000000000e-01     2.84003062468907e+00     -1.20180457462033e+00     3.16870998683779e-01     1.34229710019606e+01     -1.39597922085213e+01     1.93662580026324e+00
1.62000000000000e-01     2.85341730280791e+00     -1.21579646566930e+00     3.18807430834373e-01     1.33503342110920e+01     -1.40239272209057e+01     1.93623851383313e+00
1.63000000000000e-01     2.86673119138587e+00     -1.22985230348300e+00     3.20743475737262e-01     1.32773922443079e+01     -1.40876854962327e+01     1.93585130485255e+00
1.64000000000000e-01     2.87997198622052e+00     -1.24397171060078e+00     3.22679133469889e-01     1.32041470497520e+01     -1.41510655889824e+01     1.93546417330602e+00
1.65000000000000e-01     2.89313938506102e+00     -1.25815430812149e+00     3.24614404109680e-01     1.31306005823804e+01     -1.42140660636808e+01     1.93507711917806e+00
1.66000000000000e-01     2.90623308761483e+00     -1.27239971571354e+00     3.26549287734046e-01     1.30567548039094e+01     -1.42766854949315e+01     1.93469014245319e+00
1.67000000000000e-01     2.91925279555453e+00     -1.28670755162499e+00     3.28483784420382e-01     1.29826116827642e+01     -1.43389224674476e+01     1.93430324311592e+00
1.68000000000000e-01     2.93219821252442e+00     -1.30107743269368e+00     3.30417894246069e-01     1.29081731940268e+01     -1.44007755760833e+01     1.93391642115079e+00
1.69000000000000e-01     2.94506904414720e+00     -1.31550897435741e+00     3.32351617288469e-01     1.28334413193836e+01     -1.44622434258645e+01     1.93352967654231e+00
1.70000000000000e-01     2.95786499803055e+00     -1.33000179066408e+00     3.34284953624934e-01     1.27584180470735e+01     -1.45233246320199e+01     1.93314300927501e+00
1.71000000000000e-01     2.97058578377363e+00     -1.34455549428194e+00     3.36217903332795e-01     1.26831053718356e+01     -1.45840178200117e+01     1.93275641933344e+00
1.72000000000000e-01     2.98323111297356e+00     -1.35916969650983e+00     3.38150466489371e-01     1.26075052948562e+01     -1.46443216255658e+01     1.93236990670213e+00
1.73000000000000e-01     2.99580069923188e+00     -1.37384400728747e+00     3.40082643171964e-01     1.25316198237163e+01     -1.47042346947019e+01     1.93198347136561e+00
1.74000000000000e-01     3.00829425816084e+00     -1.38857803520575e+00     3.42014433457862e-01     1.24554509723391e+01     -1.47637556837631e+01     1.93159711330843e+00
1.75000000000000e-01     3.02071150738980e+00     -1.40337138751708e+00     3.43945837424335e-01     1.23790007609367e+01     -1.48228832594456e+01     1.93121083251513e+00
1.76000000000000e-01     3.03305216657145e+00     -1.41822367014575e+00     3.45876855148641e-01     1.23022712159570e+01     -1.48816160988281e+01     1.93082462897027e+00
