2.73200000000015e+01     1.42894992590678e-01     -3.99528820362775e+00     9.95763424495040e+00     -5.02001665682860e-03     8.45826777721463e-02     8.47315100991218e-03
2.73600000000015e+01     1.43031733593565e-01     -3.99192086257596e+00     9.95797181889462e+00     1.17893404015181e-02     8.32255045473524e-02     8.40563622106675e-03
2.74000000000015e+01     1.43828337877894e-01     -3.98867389035605e+00     9.95830670302091e+00     2.78648806441982e-02     7.85930886817253e-02     8.33865939580861e-03
2.74400000000015e+01     1.45242776020884e-01     -3.98567399763776e+00     9.95863891876196e+00     4.25814566070455e-02     7.09209194231173e-02     8.27221624759806e-03
2.74800000000015e+01     1.47209211669304e-01     -3.98303609637370e+00     9.95896848737970e+00     5.53776757976945e-02     6.05611609282025e-02     8.20630252405095e-03
2.75200000000015e+01     1.49640987373125e-01     -3.98085893510708e+00     9.95929542996662e+00     6.57771269900167e-02     4.79668501557770e-02     8.14091400666646e-03
2.75600000000015e+01     1.52434387805264e-01     -3.97922144383473e+00     9.95961976744717e+00     7.34059032653554e-02     3.36723497406092e-02     8.07604651055718e-03
2.76000000000015e+01     1.55473018957046e-01     -3.97817992195240e+00     9.95994152057904e+00     7.80057864466246e-02     1.82708896052327e-02     8.01169588418120e-03
2.76400000000015e+01     1.58632620060545e-01     -3.97776616729360e+00     9.96026070995456e+00     7.94426395199305e-02     2.39013315597785e-03     7.94785800907648e-03
2.76800000000015e+01     1.61786110756181e-01     -3.97798660543785e+00     9.96057735600196e+00     7.77097506595485e-02     -1.33332326933524e-02     7.88452879959721e-03
2.77200000000015e+01     1.64808669839804e-01     -3.97882243790200e+00     9.96089147898668e+00     7.29260765220755e-02     -2.82788616186336e-02     7.82170420265237e-03
2.77600000000015e+01     1.67582643905262e-01     -3.98023078717183e+00     9.96120309901271e+00     6.53295353598349e-02     -4.18670620919600e-02     7.75938019744631e-03
2.78000000000015e+01     1.70002094138038e-01     -3.98214677739371e+00     9.96151223602383e+00     5.52656942038681e-02     -5.35811152114631e-02     7.69755279522144e-03
2.78400000000016e+01     1.71976806892798e-01     -3.98448645345312e+00     9.96181890980492e+00     4.31723713558811e-02     -6.29867437733825e-02     7.63621803900289e-03
2.78800000000016e+01     1.73435617696367e-01     -3.98715040950004e+00     9.96212313998321e+00     2.95608289605747e-02     -6.97480065818427e-02     7.57537200334534e-03
2.79200000000016e+01     1.74328927901254e-01     -3.99002797192488e+00     9.96242494602954e+00     1.49943547953841e-02     -7.36390451213113e-02     7.51501079408174e-03
2.79600000000016e+01     1.74630327113169e-01     -3.99300176228543e+00     9.96272434725958e+00     6.51231502839264e-05     -7.45512831087739e-02     7.45513054807409e-03
2.80000000000016e+01     1.74337271317587e-01     -3.99595245340421e+00     9.96302136283511e+00     -1.46297212845110e-02     -7.24958659071114e-02     7.39572743296620e-03
2.80400000000016e+01     1.73470804831569e-01     -3.99876352716853e+00     9.96331601176525e+00     -2.85117968088889e-02     -6.76013187241552e-02     7.33679764693844e-03
2.80800000000016e+01     1.72074352272089e-01     -4.00132584553683e+00     9.96360831290762e+00     -4.10440981385072e-02     -6.01065922530968e-02     7.27833741846438e-03
2.81200000000016e+01     1.70211643155600e-01     -4.00354185664667e+00     9.96389828496959e+00     -5.17516118644084e-02     -5.03498444486840e-02     7.22034300606945e-03
2.81600000000016e+01     1.67963865108428e-01     -4.00532927520092e+00     9.96418594650948e+00     -6.02391490262191e-02     -3.87534705019744e-02     7.16281069809146e-03
2.82000000000016e+01     1.65426170700973e-01     -4.00662409968696e+00     9.96447131593772e+00     -6.62057325749240e-02     -2.58060335674903e-02     7.10573681244306e-03
2.82400000000016e+01     1.62703686539058e-01     -4.00738285743495e+00     9.96475441151805e+00     -6.94550244825049e-02     -1.20418612083174e-02     7.04911769637608e-03
2.82800000000016e+01     1.59907190603503e-01     -4.00758400083871e+00     9.96503525136870e+00     -6.99014423141874e-02     1.98084715021114e-03     6.99294972624777e-03
2.83200000000016e+01     1.57148634335833e-01     -4.00722841290444e+00     9.96531385346349e+00     -6.75717913893027e-02     1.57025109017058e-02     6.93722930728888e-03
2.83600000000016e+01     1.54536689316579e-01     -4.00633901623858e+00     9.96559023563307e+00     -6.26024190561399e-02     2.85843566648039e-02     6.88195287337356e-03
2.84000000000016e+01     1.52172494553778e-01     -4.00495951519459e+00     9.96586441556598e+00     -5.52320748836138e-02     4.01294302700098e-02     6.82711688679119e-03
2.84400000000016e+01     1.50145769658731e-01     -4.00315233476471e+00     9.96613641080983e+00     -4.57908277552425e-02     4.99016186592718e-02     6.77271783801989e-03
2.84800000000017e+01     1.48531442068889e-01     -4.00099585061255e+00     9.96640623877242e+00     -3.46855414764820e-02     5.75419597780472e-02     6.71875224550199e-03
2.85200000000017e+01     1.47386913763290e-01     -3.99858103122369e+00     9.96667391672282e+00     -2.23825388710382e-02     6.27816374282735e-02     6.66521665542114e-03
2.85600000000017e+01     1.46750065592769e-01     -3.99600763451907e+00     9.96693946179252e+00     -9.38818571383421e-03     6.54511989399535e-02     6.61210764148131e-03
2.86000000000017e+01     1.46638066570861e-01     -3.99338011666532e+00     9.96720289097649e+00     3.77180335930152e-03     6.54856904787410e-02     6.55942180468746e-03
2.86400000000017e+01     1.47047022515656e-01     -3.99080341971311e+00     9.96746422113429e+00     1.65734969313613e-02     6.29255713643290e-02     6.50715577312807e-03
2.86800000000017e+01     1.47952464638100e-01     -3.98837880684987e+00     9.96772346899113e+00     2.85154728230889e-02     5.79134381794570e-02     6.45530620175927e-03
2.87200000000017e+01     1.49310645390270e-01     -3.98619990948772e+00     9.96798065113897e+00     3.91383234833971e-02     5.06867549461811e-02     6.40386977219080e-03
2.87600000000017e+01     1.51060577428196e-01     -3.98434913940983e+00     9.96823578403756e+00     4.80421874652838e-02     4.15669407409683e-02     6.35284319247361e-03
2.88000000000017e+01     1.53126723125288e-01     -3.98289460230501e+00     9.96848888401548e+00     5.49016438499540e-02     3.09453048345451e-02     6.30222319688918e-03
2.88400000000017e+01     1.55422217771532e-01     -3.98188762699550e+00     9.96873996727122e+00     5.94774214682879e-02     1.92664365414219e-02     6.25200654574052e-03
2.88800000000017e+01     1.57852490307931e-01     -3.98136099845894e+00     9.96898904987420e+00     6.16245096438071e-02     7.00974815211653e-03     6.20219002514480e-03
2.89200000000017e+01     1.60319131859256e-01     -3.98132795346836e+00     9.96923614776579e+00     6.12964062864341e-02     -5.33006860262592e-03     6.15277044682771e-03
2.89600000000017e+01     1.62723854888977e-01     -3.98178196653060e+00     9.96948127676033e+00     5.85453963692947e-02     -1.72628811387832e-02     6.10374464791938e-03
2.90000000000017e+01     1.64972384705239e-01     -3.98269732205864e+00     9.96972445254617e+00     5.35189127658105e-02     -2.83224591144859e-02     6.05510949075192e-03
2.90400000000017e+01     1.66978130238717e-01     -3.98403043763297e+00     9.96996569068664e+00     4.64521857874898e-02     -3.80845636670093e-02     6.00686186265869e-03
2.90800000000017e+01     1.68665492186563e-01     -3.98572187401213e+00     9.97020500662105e+00     3.76575315021302e-02     -4.61830861304087e-02     5.95899867577500e-03
2.91200000000018e+01     1.69972683234012e-01     -3.98769894137019e+00     9.97044241566573e+00     2.75107565023325e-02     -5.23236278960380e-02     5.91151686684059e-03
2.91600000000018e+01     1.70853956381749e-01     -3.98987878905726e+00     9.97067793301491e+00     1.64352634374339e-02     -5.62940240973104e-02     5.86441339700345e-03
2.92000000000018e+01     1.71281162504006e-01     -3.99217184881460e+00     9.97091157374180e+00     4.88452342625551e-03     -5.79714427571268e-02     5.81768525162544e-03
2.92400000000018e+01     1.71244586085234e-01     -3.99448548943916e+00     9.97114335279948e+00     -6.67636441279109e-03     -5.73258325383571e-02     5.77132944008932e-03
2.92800000000018e+01     1.70753037486847e-01     -3.99672773477015e+00     9.97137328502188e+00     -1.77892813480596e-02     -5.44196404802207e-02     5.72534299560731e-03
2.93200000000018e+01     1.69833209889947e-01     -3.99881089671328e+00     9.97160138512477e+00     -2.80211255442961e-02     -4.94038701070997e-02     5.67972297503127e-03
2.93600000000018e+01     1.68528338058835e-01     -4.00065498073735e+00     9.97182766770660e+00     -3.69805712984141e-02     -4.25106941467258e-02     5.63446645866432e-03
2.94000000000018e+01     1.66896223137213e-01     -4.00219073255394e+00     9.97205214724956e+00     -4.43329073970644e-02     -3.40429691752929e-02     5.58957055007396e-03
2.94400000000018e+01     1.65006711782961e-01     -4.00336221098840e+00     9.97227483812039e+00     -4.98123972984941e-02     -2.43611167171428e-02     5.54503237590671e-03
2.94800000000018e+01     1.62938738160801e-01     -4.00412879264442e+00     9.97249575457140e+00     -5.32317108541524e-02     -1.38679322751412e-02     5.50084908570423e-03
2.95200000000018e+01     1.60777052906029e-01     -4.00446653797115e+00     9.97271491074132e+00     -5.44881004368610e-02     -2.99195693593531e-03     5.45701785172086e-03
2.95600000000018e+01     1.58608773602420e-01     -4.00436887475544e+00     9.97293232065621e+00     -5.35661284976007e-02     7.82990693897096e-03     5.41353586874267e-03
2.96000000000018e+01     1.56519896252136e-01     -4.00384658279857e+00     9.97314799823039e+00     -5.05368932431712e-02     1.81698352990136e-02     5.37040035390790e-03
2.96400000000018e+01     1.54591906546807e-01     -4.00292709147653e+00     9.97336195726729e+00     -4.55538386919070e-02     2.76258855612510e-02     5.32760854652889e-03
2.96800000000018e+01     1.52898623592262e-01     -4.00165312891581e+00     9.97357421146036e+00     -3.88453692974100e-02     3.58375078218337e-02     5.28515770791534e-03
2.97200000000018e+01     1.51503397425763e-01     -4.00008078658596e+00     9.97378477439394e+00     -3.07046124148577e-02     4.24991701883604e-02     5.24304512119911e-03
2.97600000000019e+01     1.50456765723926e-01     -3.99827708525453e+00     9.97399365954413e+00     -2.14767794173298e-02     4.73715884312548e-02     5.20126809116026e-03
2.98000000000019e+01     1.49794655236814e-01     -3.99631714663814e+00     9.97420088027966e+00     -1.15446642379689e-02     5.02901531435410e-02     5.15982394405462e-03
2.98400000000019e+01     1.49537190547918e-01     -3.99428108904681e+00     9.97440644986272e+00     -1.31288334351035e-03     5.11702650697545e-02     5.11871002744262e-03
2.98800000000019e+01     1.49688147708367e-01     -3.99225077437425e+00     9.97461038144983e+00     8.80849858720180e-03     5.00094163329948e-02     5.07792371001956e-03
2.99200000000019e+01     1.50235064152470e-01     -3.99030653765421e+00     9.97481268809269e+00     1.84202988985774e-02     4.68859867684706e-02     5.03746238144722e-03
2.99600000000019e+01     1.51149990123606e-01     -3.98852402901047e+00     9.97501338273899e+00     2.71498569230293e-02     4.19548551840468e-02     4.99732345218675e-03
3.00000000000019e+01     1.52390841661986e-01     -3.98697129131539e+00     9.97521247823326e+00     3.46653750907587e-02     3.54400499531313e-02     4.95750435333297e-03
3.00400000000019e+01     1.53903292010434e-01     -3.98570618557737e+00     9.97540998731768e+00     4.06884137112064e-02     2.76247770632857e-02     4.91800253644997e-03
3.00800000000019e+01     1.55623117968401e-01     -3.98477426052515e+00     9.97560592263289e+00     4.50040737806704e-02     1.88392622630056e-02     4.87881547340799e-03
3.01200000000019e+01     1.57478901027624e-01     -3.98420714372990e+00     9.97580029671882e+00     4.74685011450883e-02     9.44692360784161e-03     4.83994065622161e-03
3.01600000000019e+01     1.59394970658882e-01     -3.98402150971860e+00     9.97599312201548e+00     4.80134572753205e-02     -1.70551350706647e-04     4.80137559688926e-03
3.02000000000019e+01     1.61294469314822e-01     -3.98421865679642e+00     9.97618441086377e+00     4.66478221550284e-02     -9.62861521484612e-03     4.76311782723399e-03
3.02400000000019e+01     1.63102415803937e-01     -3.98478469967920e+00     9.97637417550621e+00     4.34560184433411e-02     -1.85551390838662e-02     4.72516489874547e-03
3.02800000000019e+01     1.64748645713114e-01     -3.98569136053089e+00     9.97656242808782e+00     3.85934682030536e-02     -2.66049564594114e-02     4.68751438242334e-03
3.03200000000019e+01     1.66170514352341e-01     -3.98689731757260e+00     9.97674918065683e+00     3.22793092666320e-02     -3.34731082472017e-02     4.65016386862169e-03
3.03600000000019e+01     1.67315258920110e-01     -3.98835004899099e+00     9.97693444516546e+00     2.47867032611200e-02     -3.89062848023722e-02     4.61311096689489e-03
3.04000000000020e+01     1.68141931726922e-01     -3.98998809124219e+00     9.97711823347071e+00     1.64311574438058e-02     -4.27120403861905e-02     4.57635330584458e-03
3.04400000000020e+01     1.68622834705185e-01     -3.99174361571620e+00     9.97730055733510e+00     7.55735447808712e-03     -4.47654503827024e-02     4.53988853296791e-03
3.04800000000020e+01     1.68744406296683e-01     -3.99354521664010e+00     9.97748142842740e+00     -1.47496445970712e-03     -4.50129881554164e-02     4.50371431450697e-03
3.05200000000020e+01     1.68507534277849e-01     -3.99532079643061e+00     9.97766085832344e+00     -1.03054890085059e-02     -4.34735121031405e-02     4.46782833529943e-03
3.05600000000020e+01     1.67927291242900e-01     -3.99700043265294e+00     9.97783885850678e+00     -1.85876215131479e-02     -4.02363696839333e-02     4.43222829863037e-03
3.06000000000020e+01     1.67032112387046e-01     -3.99851911330979e+00     9.97801544036950e+00     -2.60019890262349e-02     -3.54567392732900e-02     4.39691192608529e-03
3.06400000000020e+01     1.65862457012132e-01     -3.99981923419852e+00     9.97819061521291e+00     -3.22686623948885e-02     -2.93484382209782e-02     4.36187695740430e-03
3.06800000000020e+01     1.64469014970800e-01     -4.00085276318594e+00     9.97836439424824e+00     -3.71576189237589e-02     -2.21745222168290e-02     4.32712115033744e-03
3.07200000000020e+01     1.62910536319714e-01     -4.00158299095512e+00     9.97853678859743e+00     -4.04970620394012e-02     -1.42360834075661e-02     4.29264228050120e-03
3.07600000000020e+01     1.61251376135805e-01     -4.00198580543599e+00     9.97870780929375e+00     -4.21793024070121e-02     -5.85971959184753e-03     4.25843814123613e-03
3.08000000000020e+01     1.59558856273020e-01     -4.00205044699692e+00     9.97887746728261e+00     -4.21640062390649e-02     2.61580803426530e-03     4.22450654346565e-03
3.08400000000020e+01     1.57900551473096e-01     -4.00177972272338e+00     9.97904577342216e+00     -4.04787239113781e-02     1.08531871791768e-02     4.19084531555592e-03
3.08800000000020e+01     1.56341608535476e-01     -4.00118967988171e+00     9.97921273848406e+00     -3.72167211155306e-02     1.85298932989420e-02     4.15745230317686e-03
3.09200000000020e+01     1.54942204216457e-01     -4.00030876008686e+00     9.97937837315412e+00     -3.25322412774502e-02     2.53507309350673e-02     4.12432536916429e-03
3.09600000000020e+01     1.53755240354979e-01     -3.99917647592245e+00     9.97954268803302e+00     -2.66334276831204e-02     3.10590934095745e-02     4.09146239338312e-03
3.10000000000020e+01     1.52824363761866e-01     -3.99784167001588e+00     9.97970569363699e+00     -1.97732228316414e-02     3.54465151938243e-02     4.05886127259168e-03
3.10400000000021e+01     1.52182384155118e-01     -3.99636043215850e+00     9.97986740039841e+00     -1.22386376234073e-02     3.83601656560888e-02     4.02651992030711e-03
3.10800000000021e+01     1.51850146493016e-01     -3.99479376240722e+00     9.98002781866658e+00     -4.33884133461611e-03     3.97080200163432e-02     3.99443626667183e-03
3.11200000000021e+01     1.51835895162426e-01     -3.99320507677019e+00     9.98018695870833e+00     3.60743711667510e-03     3.94615395418881e-02     3.96260825832106e-03
3.11600000000021e+01     1.52135147401438e-01     -3.99165765678161e+00     9.98034483070868e+00     1.12846866117827e-02     3.76557943491119e-02     3.93103385825139e-03
3.12000000000021e+01     1.52731072887502e-01     -3.99021214488557e+00     9.98050144477148e+00     1.83930609947665e-02     3.43870645395839e-02     3.89971104569045e-03
3.12400000000021e+01     1.53595356420350e-01     -3.98892418411622e+00     9.98065681092010e+00     2.46600081349297e-02     2.98080547214768e-02     3.86863781596753e-03
3.12800000000021e+01     1.54689501858521e-01     -3.98784229328255e+00     9.98081093909801e+00     2.98506332156650e-02     2.41209493638831e-02     3.83781218038534e-03
3.13200000000021e+01     1.55966518653212e-01     -3.98700605808923e+00     9.98096383916947e+00     3.37764058233021e-02     1.75686183517654e-02     3.80723216609266e-03
3.13600000000021e+01     1.57372918098478e-01     -3.98644470483343e+00     9.98111552092014e+00     3.63018922132354e-02     1.04243504742805e-02     3.77689581595815e-03
3.14000000000021e+01     1.58850935304965e-01     -3.98617610710462e+00     9.98126599405770e+00     3.73492774160101e-02     2.98054489607930e-03     3.74680118844505e-03
3.14400000000021e+01     1.60340885296024e-01     -3.98620625796182e+00     9.98141526821249e+00     3.69005331318229e-02     -4.46317488777547e-03     3.71694635748692e-03
3.14800000000021e+01     1.61783557766039e-01     -3.98652922110838e+00     9.98156335293810e+00     3.49971829049912e-02     -1.16119446085368e-02     3.68732941236438e-03
3.15200000000021e+01     1.63122555024548e-01     -3.98712755539543e+00     9.98171025771201e+00     3.17377120180617e-02     -1.81872640436715e-02     3.65794845758285e-03
3.15600000000021e+01     1.64306481415717e-01     -3.98797318832515e+00     9.98185599193616e+00     2.72727620911855e-02     -2.39377694135737e-02     3.62880161275119e-03
3.16000000000021e+01     1.65290899841909e-01     -3.98902869682551e+00     9.98200056493762e+00     2.17983359041825e-02     -2.86487598444604e-02     3.59988701246138e-03
3.16400000000021e+01     1.66039981584887e-01     -3.99024893809671e+00     9.98214398596908e+00     1.55473131995465e-02     -3.21501203051098e-02     3.57120280616913e-03
3.16800000000022e+01     1.66527788939036e-01     -3.99158296037098e+00     9.98228626420955e+00     8.77964035736445e-03     -3.43223526210026e-02     3.54274715807544e-03
3.17200000000022e+01     1.66739145676312e-01     -3.99297611345206e+00     9.98242740876488e+00     1.77160360454576e-03     -3.51005056911636e-02     3.51451824700913e-03
3.17600000000022e+01     1.66670067403695e-01     -3.99437227225948e+00     9.98256742866838e+00     -5.19537477802823e-03     -3.44758825665952e-02     3.48651426631026e-03
3.18000000000022e+01     1.66327741751237e-01     -3.99571608350336e+00     9.98270633288136e+00     -1.18459658669602e-02     -3.24954920555291e-02     3.45873342371450e-03
3.18400000000022e+01     1.65730066320882e-01     -3.99695514612574e+00     9.98284413029374e+00     -1.79217438927702e-02     -2.92593023792797e-02     3.43117394123844e-03
3.18800000000022e+01     1.64904769718677e-01     -3.99804204018663e+00     9.98298082972460e+00     -2.31911548767991e-02     -2.49154405560776e-02     3.40383405506579e-03
3.19200000000022e+01     1.63888157106216e-01     -3.99893612623091e+00     9.98311643992276e+00     -2.74582625756958e-02     -1.96535602849177e-02     3.37671201543451e-03
3.19600000000022e+01     1.62723535923260e-01     -3.99960504750122e+00     9.98325096956731e+00     -3.05699446906598e-02     -1.36966701160767e-02     3.34980608652481e-03
3.20000000000022e+01     1.61459389219412e-01     -4.00002588020701e+00     9.98338442726820e+00     -3.24212788788163e-02     -7.29177005567818e-03     3.32311454634805e-03
3.20400000000022e+01     1.60147372960174e-01     -4.00018589187063e+00     9.98351682156676e+00     -3.29589339451112e-02     -6.99686426762591e-04     3.29663568663654e-03
3.20800000000022e+01     1.58840219433452e-01     -4.00008288393142e+00     9.98364816093627e+00     -3.21824635436845e-02     5.81547961900628e-03     3.27036781273424e-03
3.21200000000022e+01     1.57589631298605e-01     -3.99972511163498e+00     9.98377845378250e+00     -3.01434844345491e-02     1.19968658339525e-02     3.24430924348824e-03
3.21600000000022e+01     1.56444249848925e-01     -3.99913079109102e+00     9.98390770844423e+00     -2.69428054248011e-02     1.76049089735595e-02     3.21845831114121e-03
3.22000000000022e+01     1.55447776792118e-01     -3.99832721957889e+00     9.98403593319381e+00     -2.27256532527970e-02     2.24265599551704e-02     3.19281336122467e-03
3.22400000000022e+01     1.54637321513349e-01     -3.99734955008696e+00     9.98416313623767e+00     -1.76752147374004e-02     2.62833024506285e-02     3.16737275245306e-03
3.22800000000021e+01     1.54042035711165e-01     -3.99623927411765e+00     9.98428932571684e+00     -1.20047777304047e-02     2.90376762676852e-02     3.14213485661874e-03
3.23200000000021e+01     1.53682084930630e-01     -3.99504247748894e+00     9.98441450970750e+00     -5.94880443075560e-03     3.05980708446188e-02     3.11709805848776e-03
3.23600000000021e+01     1.53567992386538e-01     -3.99380794182790e+00     9.98453869622145e+00     2.46692383271050e-04     3.09216264328701e-02     3.09226075569650e-03
3.24000000000021e+01     1.53700375160378e-01     -3.99258516941036e+00     9.98466189320668e+00     6.33407791621842e-03     3.00151580801629e-02     3.06762135864910e-03
3.24400000000021e+01     1.54070076992966e-01     -3.99142241080487e+00     9.98478410854784e+00     1.20739305771453e-02     2.79340971961220e-02     3.04317829041573e-03
3.24800000000021e+01     1.54658686117448e-01     -3.99036477340672e+00     9.98490535006676e+00     1.72443957430217e-02     2.47795240940818e-02     3.01892998663169e-03
3.25200000000021e+01     1.55439411508286e-01     -3.98945248450403e+00     9.98502562552293e+00     2.16496951782959e-02     2.06934393593571e-02     2.99487489539725e-03
3.25600000000021e+01     1.56378277146657e-01     -3.98871937522780e+00     9.98514494261403e+00     2.51274684317846e-02     1.58524893122568e-02     2.97101147717838e-03
3.26000000000021e+01     1.57435581946442e-01     -3.98819164193452e+00     9.98526330897639e+00     2.75546739381895e-02     1.04604186546757e-02     2.94733820470815e-03
3.26400000000021e+01     1.58567563292490e-01     -3.98788692968288e+00     9.98538073218549e+00     2.88518389271877e-02     4.73956947410761e-03     2.92385356288905e-03
3.26800000000021e+01     1.59728195062086e-01     -3.98781376899780e+00     9.98549721975645e+00     2.89855159986902e-02     -1.07822151089169e-03     2.90055604869599e-03
3.27200000000021e+01     1.60871046770590e-01     -3.98797138262564e+00     9.98561277914453e+00     2.79688775177720e-02     -6.76095732784084e-03     2.87744417108010e-03
3.27600000000021e+01     1.61951129225300e-01     -3.98834986406271e+00     9.98572741774556e+00     2.58604538414931e-02     -1.20856733139765e-02     2.85451645087333e-03
3.28000000000020e+01     1.62926653790426e-01     -3.98893071488397e+00     9.98584114289646e+00     2.27610948221809e-02     -1.68471259753558e-02     2.83177142069376e-03
3.28400000000020e+01     1.63760636945199e-01     -3.98968771389191e+00     9.98595396187567e+00     1.88093031515109e-02     -2.08656419476332e-02     2.80920762485170e-03
3.28800000000020e+01     1.64422289029898e-01     -3.99058807838936e+00     9.98606588190365e+00     1.41751502473461e-02     -2.39938294716383e-02     2.78682361925650e-03
3.29200000000020e+01     1.64888135593369e-01     -3.99159386693825e+00     9.98617691014332e+00     9.05303819015769e-03     -2.61219045792134e-02     2.76461797132417e-03
3.29600000000020e+01     1.65142831166799e-01     -3.99266356420448e+00     9.98628705370051e+00     3.65361274435417e-03     -2.71814429931172e-02     2.74258925988567e-03
3.30000000000020e+01     1.65179638110004e-01     -3.99375378221844e+00     9.98639631962445e+00     -1.80483871409333e-03     -2.71474341063521e-02     2.72073607509594e-03
3.30400000000020e+01     1.65000556878057e-01     -3.99482100881224e+00     9.98650471490821e+00     -7.10515543673784e-03     -2.60385826278530e-02     2.69905701834369e-03
3.30800000000020e+01     1.64616108080924e-01     -3.99582333322429e+00     9.98661224648912e+00     -1.20398877375663e-02     -2.39158737597783e-02     2.67755070216190e-03
3.31200000000020e+01     1.64044780496307e-01     -3.99672208087792e+00     9.98671892124923e+00     -1.64193604887919e-02     -2.08794863059711e-02     2.65621575013899e-03
3.31600000000020e+01     1.63312172203582e-01     -3.99748329401780e+00     9.98682474601577e+00     -2.00789045296152e-02     -1.70642022143704e-02     2.63505079683074e-03
3.32000000000020e+01     1.62449863731804e-01     -3.99807900199874e+00     9.98692972756157e+00     -2.28849827399801e-02     -1.26335182592878e-02     2.61405448767292e-03
3.32400000000020e+01     1.61494072113060e-01     -3.99848823424626e+00     9.98703387260546e+00     -2.47399856538042e-02     -7.77271371606571e-03     2.59322547889458e-03
3.32800000000019e+01     1.60484142635330e-01     -3.99869773984712e+00     9.98713718781277e+00     -2.55855277626017e-02     -2.68116520724520e-03     2.57256243743204e-03
3.33200000000019e+01     1.59460940616693e-01     -3.99870238992178e+00     9.98723967979571e+00     -2.54041377321667e-02     2.43577490087109e-03     2.55206404084361e-03
3.33600000000019e+01     1.58465208493932e-01     -3.99850525187451e+00     9.98734135511380e+00     -2.42193010712212e-02     7.37500790522426e-03     2.53172897722489e-03
3.34000000000019e+01     1.57535953856202e-01     -3.99811733778833e+00     9.98744222027429e+00     -2.20938797128100e-02     1.19436982766397e-02     2.51155594512488e-03
3.34400000000019e+01     1.56708931786878e-01     -3.99755704210370e+00     9.98754228173261e+00     -1.91269968757926e-02     1.59667494863294e-02     2.49154365346264e-03
3.34800000000019e+01     1.56015280135147e-01     -3.99684929578771e+00     9.98764154589270e+00     -1.54495349655066e-02     1.92934584817901e-02     2.47169082144467e-03
3.35200000000019e+01     1.55480359350472e-01     -3.99602447499971e+00     9.98774001910750e+00     -1.12184468685752e-02     2.18030982475608e-02     2.45199617848294e-03
3.35600000000019e+01     1.55122839590251e-01     -3.99511711138067e+00     9.98783770767935e+00     -6.61012482128458e-03     2.34092243248572e-02     2.43245846411359e-03
3.36000000000019e+01     1.54954067337849e-01     -3.99416445820395e+00     9.98793461786033e+00     -1.81310448720671e-03     2.40625549515249e-02     2.41307642791622e-03
3.36400000000019e+01     1.54977732184410e-01     -3.99320497147405e+00     9.98803075585274e+00     2.97959619294070e-03     2.37523333727400e-02     2.39384882943390e-03
3.36800000000019e+01     1.55189842209692e-01     -3.99227676749095e+00     9.98812612780944e+00     7.57819410342674e-03     2.25061424497080e-02     2.37477443809377e-03
3.37200000000019e+01     1.55579004038862e-01     -3.99141611835357e+00     9.98822073983426e+00     1.18036074244880e-02     2.03882034763831e-02     2.35585203312826e-03
3.37600000000019e+01     1.56126991645435e-01     -3.99065604439750e+00     9.98831459798242e+00     1.54943796834791e-02     1.74962506523048e-02     2.33708040349701e-03
3.38000000000018e+01     1.56809576785377e-01     -3.99002505778547e+00     9.98840770826086e+00     1.85127957156823e-02     1.39571276301881e-02     2.31845834780931e-03
3.38400000000018e+01     1.57597584013864e-01     -3.98954610462110e+00     9.98850007662866e+00     2.07499600917851e-02     9.92130085488147e-03     2.29998467424724e-03
3.38800000000018e+01     1.58458124927945e-01     -3.98923574434082e+00     9.98859170899745e+00     2.21296533103785e-02     5.55652422842122e-03     2.28165820048938e-03
3.39200000000018e+01     1.59355959898656e-01     -3.98910359512376e+00     9.98868261123172e+00     2.26108324015311e-02     1.04091953145584e-03     2.26347775363516e-03
3.39600000000018e+01     1.60254931327142e-01     -3.98915206306639e+00     9.98877278914925e+00     2.21886984026784e-02     -3.44424402244980e-03     2.24544217012978e-03
3.40000000000018e+01     1.61119410514406e-01     -3.98937636134567e+00     9.98886224852145e+00     2.08943111688332e-02     -7.72178030291644e-03     2.22755029568973e-03
3.40400000000018e+01     1.61915700614219e-01     -3.98976481400880e+00     9.98895099507376e+00     1.87927898332084e-02     -1.16255402693510e-02     2.20980098522895e-03
3.40800000000018e+01     1.62613340791554e-01     -3.99029942783788e+00     9.98903903448597e+00     1.59801926523357e-02     -1.50068183902099e-02     2.19219310278549e-03
3.41200000000018e+01     1.63186261493490e-01     -3.99095670538126e+00     9.98912637239266e+00     1.25792207950583e-02     -1.77399663912174e-02     2.17472552144889e-03
3.41600000000018e+01     1.63613747432447e-01     -3.99170866311733e+00     9.98921301438347e+00     8.73393492695668e-03     -1.97270045387874e-02     2.15739712328797e-03
3.42000000000018e+01     1.63881173187535e-01     -3.99252401116251e+00     9.98929896600351e+00     4.60370954999950e-03     -2.09010637051912e-02     2.14020679927933e-03
3.42400000000018e+01     1.63980485894058e-01     -3.99336944522804e+00     9.98938423275373e+00     3.56676681045349e-04     -2.12285404247015e-02     2.12315344923637e-03
3.42800000000017e+01     1.63910419914920e-01     -3.99421099786578e+00     9.98946882009121e+00     -3.83707331182867e-03     -2.07099000014607e-02     2.10623598173886e-03
3.43200000000017e+01     1.63676439244400e-01     -3.99501539453575e+00     9.98955273342959e+00     -7.81226052757599e-03     -1.93791173148684e-02     2.08945331406312e-03
3.43600000000017e+01     1.63290414247461e-01     -3.99575136070126e+00     9.98963597813934e+00     -1.14148863556925e-02     -1.73017990970706e-02     2.07280437211268e-03
