2.90700e-03     2.25285e+00     -4.77634e+00     4.40885e+00     -4.33226e+00     -1.03090e+01     1.11823e+00
2.90800e-03     2.24849e+00     -4.78664e+00     4.40997e+00     -4.38288e+00     -1.02851e+01     1.11801e+00
2.90900e-03     2.24409e+00     -4.79691e+00     4.41109e+00     -4.43336e+00     -1.02611e+01     1.11778e+00
2.91000e-03     2.23963e+00     -4.80716e+00     4.41220e+00     -4.48372e+00     -1.02367e+01     1.11756e+00
2.91100e-03     2.23512e+00     -4.81738e+00     4.41332e+00     -4.53394e+00     -1.02121e+01     1.11734e+00
2.91200e-03     2.23056e+00     -4.82758e+00     4.41444e+00     -4.58402e+00     -1.01873e+01     1.11711e+00
2.91300e-03     2.22595e+00     -4.83776e+00     4.41555e+00     -4.63397e+00     -1.01622e+01     1.11689e+00
2.91400e-03     2.22129e+00     -4.84791e+00     4.41667e+00     -4.68379e+00     -1.01369e+01     1.11667e+00
2.91500e-03     2.21658e+00     -4.85803e+00     4.41779e+00     -4.73347e+00     -1.01113e+01     1.11644e+00
2.91600e-03     2.21183e+00     -4.86813e+00     4.41890e+00     -4.78301e+00     -1.00855e+01     1.11622e+00
2.91700e-03     2.20702e+00     -4.87820e+00     4.42002e+00     -4.83241e+00     -1.00594e+01     1.11600e+00
2.91800e-03     2.20216e+00     -4.88825e+00     4.42114e+00     -4.88167e+00     -1.00332e+01     1.11577e+00
2.91900e-03     2.19725e+00     -4.89827e+00     4.42225e+00     -4.93079e+00     -1.00066e+01     1.11555e+00
2.92000e-03     2.19230e+00     -4.90826e+00     4.42337e+00     -4.97976e+00     -9.97984e+00     1.11533e+00
2.92100e-03     2.18729e+00     -4.91823e+00     4.42448e+00     -5.02860e+00     -9.95283e+00     1.11510e+00
2.92200e-03     2.18224e+00     -4.92817e+00     4.42560e+00     -5.07728e+00     -9.92558e+00     1.11488e+00
2.92300e-03     2.17714e+00     -4.93808e+00     4.42671e+00     -5.12582e+00     -9.89809e+00     1.11466e+00
2.92400e-03     2.17199e+00     -4.94796e+00     4.42783e+00     -5.17421e+00     -9.87036e+00     1.11443e+00
2.92500e-03     2.16679e+00     -4.95782e+00     4.42894e+00     -5.22245e+00     -9.84240e+00     1.11421e+00
2.92600e-03     2.16155e+00     -4.96765e+00     4.43006e+00     -5.27055e+00     -9.81420e+00     1.11399e+00
2.92700e-03     2.15625e+00     -4.97745e+00     4.43117e+00     -5.31849e+00     -9.78577e+00     1.11377e+00
2.92800e-03     2.15091e+00     -4.98722e+00     4.43228e+00     -5.36628e+00     -9.75710e+00     1.11354e+00
2.92900e-03     2.14552e+00     -4.99696e+00     4.43340e+00     -5.41391e+00     -9.72820e+00     1.11332e+00
2.93000e-03     2.14008e+00     -5.00668e+00     4.43451e+00     -5.46139e+00     -9.69907e+00     1.11310e+00
2.93100e-03     2.13460e+00     -5.01636e+00     4.43562e+00     -5.50872e+00     -9.66971e+00     1.11288e+00
2.93200e-03     2.12906e+00     -5.02601e+00     4.43674e+00     -5.55588e+00     -9.64011e+00     1.11265e+00
2.93300e-03     2.12348e+00     -5.03564e+00     4.43785e+00     -5.60289e+00     -9.61029e+00     1.11243e+00
2.93400e-03     2.11786e+00     -5.04523e+00     4.43896e+00     -5.64975e+00     -9.58024e+00     1.11221e+00
2.93500e-03     2.11218e+00     -5.05480e+00     4.44007e+00     -5.69644e+00     -9.54996e+00     1.11199e+00
2.93600e-03     2.10646e+00     -5.06433e+00     4.44118e+00     -5.74297e+00     -9.51946e+00     1.11176e+00
2.93700e-03     2.10070e+00     -5.07384e+00     4.44230e+00     -5.78933e+00     -9.48873e+00     1.11154e+00
2.93800e-03     2.09489e+00     -5.08331e+00     4.44341e+00     -5.83554e+00     -9.45777e+00     1.11132e+00
2.93900e-03     2.08903e+00     -5.09275e+00     4.44452e+00     -5.88158e+00     -9.42659e+00     1.11110e+00
2.94000e-03     2.08312e+00     -5.10217e+00     4.44563e+00     -5.92745e+00     -9.39518e+00     1.11087e+00
2.94100e-03     2.07717e+00     -5.11154e+00     4.44674e+00     -5.97316e+00     -9.36356e+00     1.11065e+00
2.94200e-03     2.07118e+00     -5.12089e+00     4.44785e+00     -6.01870e+00     -9.33171e+00     1.11043e+00
2.94300e-03     2.06514e+00     -5.13021e+00     4.44896e+00     -6.06407e+00     -9.29964e+00     1.11021e+00
2.94400e-03     2.05905e+00     -5.13949e+00     4.45007e+00     -6.10927e+00     -9.26735e+00     1.10999e+00
2.94500e-03     2.05292e+00     -5.14874e+00     4.45118e+00     -6.15430e+00     -9.23484e+00     1.10976e+00
2.94600e-03     2.04674e+00     -5.15796e+00     4.45229e+00     -6.19915e+00     -9.20211e+00     1.10954e+00
2.94700e-03     2.04052e+00     -5.16715e+00     4.45340e+00     -6.24384e+00     -9.16916e+00     1.10932e+00
2.94800e-03     2.03425e+00     -5.17630e+00     4.45451e+00     -6.28835e+00     -9.13600e+00     1.10910e+00
2.94900e-03     2.02794e+00     -5.18542e+00     4.45562e+00     -6.33268e+00     -9.10263e+00     1.10888e+00
2.95000e-03     2.02159e+00     -5.19450e+00     4.45673e+00     -6.37684e+00     -9.06904e+00     1.10865e+00
2.95100e-03     2.01519e+00     -5.20356e+00     4.45784e+00     -6.42082e+00     -9.03523e+00     1.10843e+00
2.95200e-03     2.00875e+00     -5.21257e+00     4.45894e+00     -6.46462e+00     -9.00121e+00     1.10821e+00
2.95300e-03     2.00226e+00     -5.22156e+00     4.46005e+00     -6.50825e+00     -8.96698e+00     1.10799e+00
2.95400e-03     1.99573e+00     -5.23051e+00     4.46116e+00     -6.55169e+00     -8.93254e+00     1.10777e+00
2.95500e-03     1.98916e+00     -5.23942e+00     4.46227e+00     -6.59495e+00     -8.89789e+00     1.10755e+00
2.95600e-03     1.98254e+00     -5.24830e+00     4.46338e+00     -6.63803e+00     -8.86304e+00     1.10732e+00
2.95700e-03     1.97588e+00     -5.25715e+00     4.46448e+00     -6.68093e+00     -8.82797e+00     1.10710e+00
2.95800e-03     1.96918e+00     -5.26596e+00     4.46559e+00     -6.72364e+00     -8.79270e+00     1.10688e+00
2.95900e-03     1.96243e+00     -5.27474e+00     4.46670e+00     -6.76616e+00     -8.75722e+00     1.10666e+00
2.96000e-03     1.95565e+00     -5.28347e+00     4.46780e+00     -6.80850e+00     -8.72153e+00     1.10644e+00
2.96100e-03     1.94882e+00     -5.29218e+00     4.46891e+00     -6.85065e+00     -8.68564e+00     1.10622e+00
2.96200e-03     1.94194e+00     -5.30085e+00     4.47002e+00     -6.89262e+00     -8.64955e+00     1.10600e+00
2.96300e-03     1.93503e+00     -5.30948e+00     4.47112e+00     -6.93439e+00     -8.61326e+00     1.10578e+00
2.96400e-03     1.92808e+00     -5.31807e+00     4.47223e+00     -6.97598e+00     -8.57676e+00     1.10555e+00
2.96500e-03     1.92108e+00     -5.32663e+00     4.47333e+00     -7.01737e+00     -8.54007e+00     1.10533e+00
2.96600e-03     1.91404e+00     -5.33515e+00     4.47444e+00     -7.05857e+00     -8.50317e+00     1.10511e+00
2.96700e-03     1.90696e+00     -5.34364e+00     4.47554e+00     -7.09958e+00     -8.46608e+00     1.10489e+00
2.96800e-03     1.89984e+00     -5.35208e+00     4.47665e+00     -7.14039e+00     -8.42879e+00     1.10467e+00
2.96900e-03     1.89268e+00     -5.36049e+00     4.47775e+00     -7.18101e+00     -8.39131e+00     1.10445e+00
2.97000e-03     1.88548e+00     -5.36887e+00     4.47886e+00     -7.22143e+00     -8.35363e+00     1.10423e+00
2.97100e-03     1.87824e+00     -5.37720e+00     4.47996e+00     -7.26166e+00     -8.31575e+00     1.10401e+00
2.97200e-03     1.87096e+00     -5.38550e+00     4.48106e+00     -7.30168e+00     -8.27768e+00     1.10379e+00
2.97300e-03     1.86363e+00     -5.39376e+00     4.48217e+00     -7.34151e+00     -8.23942e+00     1.10357e+00
2.97400e-03     1.85627e+00     -5.40198e+00     4.48327e+00     -7.38114e+00     -8.20097e+00     1.10335e+00
2.97500e-03     1.84887e+00     -5.41016e+00     4.48437e+00     -7.42057e+00     -8.16233e+00     1.10313e+00
2.97600e-03     1.84143e+00     -5.41830e+00     4.48548e+00     -7.45980e+00     -8.12350e+00     1.10290e+00
2.97700e-03     1.83395e+00     -5.42641e+00     4.48658e+00     -7.49882e+00     -8.08448e+00     1.10268e+00
2.97800e-03     1.82643e+00     -5.43447e+00     4.48768e+00     -7.53764e+00     -8.04528e+00     1.10246e+00
2.97900e-03     1.81888e+00     -5.44250e+00     4.48879e+00     -7.57626e+00     -8.00589e+00     1.10224e+00
2.98000e-03     1.81128e+00     -5.45048e+00     4.48989e+00     -7.61467e+00     -7.96632e+00     1.10202e+00
2.98100e-03     1.80365e+00     -5.45843e+00     4.49099e+00     -7.65287e+00     -7.92656e+00     1.10180e+00
2.98200e-03     1.79598e+00     -5.46634e+00     4.49209e+00     -7.69087e+00     -7.88662e+00     1.10158e+00
2.98300e-03     1.78827e+00     -5.47420e+00     4.49319e+00     -7.72866e+00     -7.84649e+00     1.10136e+00
2.98400e-03     1.78052e+00     -5.48203e+00     4.49429e+00     -7.76625e+00     -7.80619e+00     1.10114e+00
2.98500e-03     1.77273e+00     -5.48981e+00     4.49539e+00     -7.80362e+00     -7.76571e+00     1.10092e+00
2.98600e-03     1.76491e+00     -5.49756e+00     4.49650e+00     -7.84078e+00     -7.72505e+00     1.10070e+00
2.98700e-03     1.75705e+00     -5.50526e+00     4.49760e+00     -7.87773e+00     -7.68421e+00     1.10048e+00
2.98800e-03     1.74916e+00     -5.51293e+00     4.49870e+00     -7.91447e+00     -7.64320e+00     1.10026e+00
2.98900e-03     1.74122e+00     -5.52055e+00     4.49980e+00     -7.95100e+00     -7.60201e+00     1.10004e+00
2.99000e-03     1.73325e+00     -5.52813e+00     4.50090e+00     -7.98731e+00     -7.56065e+00     1.09982e+00
2.99100e-03     1.72525e+00     -5.53567e+00     4.50200e+00     -8.02341e+00     -7.51911e+00     1.09960e+00
2.99200e-03     1.71721e+00     -5.54317e+00     4.50310e+00     -8.05929e+00     -7.47741e+00     1.09938e+00
2.99300e-03     1.70913e+00     -5.55063e+00     4.50419e+00     -8.09496e+00     -7.43553e+00     1.09916e+00
2.99400e-03     1.70102e+00     -5.55804e+00     4.50529e+00     -8.13041e+00     -7.39348e+00     1.09894e+00
2.99500e-03     1.69287e+00     -5.56541e+00     4.50639e+00     -8.16564e+00     -7.35127e+00     1.09872e+00
2.99600e-03     1.68469e+00     -5.57274e+00     4.50749e+00     -8.20066e+00     -7.30889e+00     1.09850e+00
2.99700e-03     1.67647e+00     -5.58003e+00     4.50859e+00     -8.23545e+00     -7.26634e+00     1.09828e+00
2.99800e-03     1.66822e+00     -5.58728e+00     4.50969e+00     -8.27003e+00     -7.22363e+00     1.09806e+00
2.99900e-03     1.65993e+00     -5.59448e+00     4.51079e+00     -8.30438e+00     -7.18075e+00     1.09784e+00
3.00000e-03     1.65161e+00     -5.60164e+00     4.51188e+00     -8.33851e+00     -7.13771e+00     1.09762e+00
3.00100e-03     1.64325e+00     -5.60875e+00     4.51298e+00     -8.37242e+00     -7.09451e+00     1.09740e+00
3.00200e-03     1.63486e+00     -5.61583e+00     4.51408e+00     -8.40611e+00     -7.05115e+00     1.09718e+00
3.00300e-03     1.62644e+00     -5.62286e+00     4.51518e+00     -8.43957e+00     -7.00763e+00     1.09696e+00
3.00400e-03     1.61798e+00     -5.62984e+00     4.51627e+00     -8.47281e+00     -6.96395e+00     1.09675e+00
3.00500e-03     1.60949e+00     -5.63678e+00     4.51737e+00     -8.50582e+00     -6.92012e+00     1.09653e+00
3.00600e-03     1.60097e+00     -5.64368e+00     4.51847e+00     -8.53861e+00     -6.87612e+00     1.09631e+00
3.00700e-03     1.59242e+00     -5.65054e+00     4.51956e+00     -8.57117e+00     -6.83198e+00     1.09609e+00
3.00800e-03     1.58383e+00     -5.65735e+00     4.52066e+00     -8.60350e+00     -6.78768e+00     1.09587e+00
3.00900e-03     1.57521e+00     -5.66411e+00     4.52175e+00     -8.63560e+00     -6.74323e+00     1.09565e+00
3.01000e-03     1.56656e+00     -5.67083e+00     4.52285e+00     -8.66747e+00     -6.69863e+00     1.09543e+00
3.01100e-03     1.55788e+00     -5.67751e+00     4.52394e+00     -8.69912e+00     -6.65388e+00     1.09521e+00
3.01200e-03     1.54916e+00     -5.68414e+00     4.52504e+00     -8.73053e+00     -6.60898e+00     1.09499e+00
3.01300e-03     1.54041e+00     -5.69073e+00     4.52613e+00     -8.76172e+00     -6.56393e+00     1.09477e+00
3.01400e-03     1.53164e+00     -5.69727e+00     4.52723e+00     -8.79267e+00     -6.51873e+00     1.09455e+00
3.01500e-03     1.52283e+00     -5.70376e+00     4.52832e+00     -8.82339e+00     -6.47339e+00     1.09434e+00
3.01600e-03     1.51399e+00     -5.71021e+00     4.52942e+00     -8.85387e+00     -6.42791e+00     1.09412e+00
3.01700e-03     1.50512e+00     -5.71662e+00     4.53051e+00     -8.88412e+00     -6.38228e+00     1.09390e+00
3.01800e-03     1.49622e+00     -5.72298e+00     4.53161e+00     -8.91414e+00     -6.33652e+00     1.09368e+00
3.01900e-03     1.48729e+00     -5.72929e+00     4.53270e+00     -8.94392e+00     -6.29061e+00     1.09346e+00
3.02000e-03     1.47833e+00     -5.73556e+00     4.53379e+00     -8.97347e+00     -6.24456e+00     1.09324e+00
3.02100e-03     1.46935e+00     -5.74178e+00     4.53489e+00     -9.00278e+00     -6.19838e+00     1.09302e+00
3.02200e-03     1.46033e+00     -5.74796e+00     4.53598e+00     -9.03185e+00     -6.15205e+00     1.09280e+00
3.02300e-03     1.45128e+00     -5.75409e+00     4.53707e+00     -9.06069e+00     -6.10560e+00     1.09259e+00
3.02400e-03     1.44221e+00     -5.76017e+00     4.53816e+00     -9.08928e+00     -6.05901e+00     1.09237e+00
3.02500e-03     1.43310e+00     -5.76620e+00     4.53926e+00     -9.11764e+00     -6.01228e+00     1.09215e+00
3.02600e-03     1.42397e+00     -5.77219e+00     4.54035e+00     -9.14576e+00     -5.96543e+00     1.09193e+00
3.02700e-03     1.41481e+00     -5.77813e+00     4.54144e+00     -9.17364e+00     -5.91844e+00     1.09171e+00
3.02800e-03     1.40563e+00     -5.78403e+00     4.54253e+00     -9.20127e+00     -5.87132e+00     1.09149e+00
3.02900e-03     1.39641e+00     -5.78988e+00     4.54362e+00     -9.22867e+00     -5.82408e+00     1.09128e+00
3.03000e-03     1.38717e+00     -5.79568e+00     4.54471e+00     -9.25582e+00     -5.77671e+00     1.09106e+00
3.03100e-03     1.37790e+00     -5.80143e+00     4.54580e+00     -9.28273e+00     -5.72921e+00     1.09084e+00
3.03200e-03     1.36860e+00     -5.80714e+00     4.54690e+00     -9.30940e+00     -5.68159e+00     1.09062e+00
3.03300e-03     1.35928e+00     -5.81279e+00     4.54799e+00     -9.33583e+00     -5.63384e+00     1.09040e+00
3.03400e-03     1.34993e+00     -5.81840e+00     4.54908e+00     -9.36201e+00     -5.58598e+00     1.09018e+00
3.03500e-03     1.34056e+00     -5.82397e+00     4.55017e+00     -9.38794e+00     -5.53799e+00     1.08997e+00
3.03600e-03     1.33116e+00     -5.82948e+00     4.55126e+00     -9.41363e+00     -5.48988e+00     1.08975e+00
3.03700e-03     1.32173e+00     -5.83495e+00     4.55235e+00     -9.43907e+00     -5.44166e+00     1.08953e+00
3.03800e-03     1.31228e+00     -5.84036e+00     4.55344e+00     -9.46427e+00     -5.39331e+00     1.08931e+00
3.03900e-03     1.30280e+00     -5.84573e+00     4.55452e+00     -9.48922e+00     -5.34486e+00     1.08910e+00
3.04000e-03     1.29330e+00     -5.85105e+00     4.55561e+00     -9.51392e+00     -5.29628e+00     1.08888e+00
3.04100e-03     1.28377e+00     -5.85632e+00     4.55670e+00     -9.53838e+00     -5.24760e+00     1.08866e+00
3.04200e-03     1.27422e+00     -5.86155e+00     4.55779e+00     -9.56258e+00     -5.19880e+00     1.08844e+00
3.04300e-03     1.26465e+00     -5.86672e+00     4.55888e+00     -9.58654e+00     -5.14989e+00     1.08822e+00
3.04400e-03     1.25505e+00     -5.87185e+00     4.55997e+00     -9.61025e+00     -5.10088e+00     1.08801e+00
3.04500e-03     1.24543e+00     -5.87692e+00     4.56106e+00     -9.63371e+00     -5.05175e+00     1.08779e+00
3.04600e-03     1.23578e+00     -5.88195e+00     4.56214e+00     -9.65691e+00     -5.00252e+00     1.08757e+00
3.04700e-03     1.22611e+00     -5.88693e+00     4.56323e+00     -9.67987e+00     -4.95318e+00     1.08735e+00
3.04800e-03     1.21642e+00     -5.89186e+00     4.56432e+00     -9.70257e+00     -4.90374e+00     1.08714e+00
3.04900e-03     1.20671e+00     -5.89674e+00     4.56540e+00     -9.72502e+00     -4.85420e+00     1.08692e+00
3.05000e-03     1.19697e+00     -5.90157e+00     4.56649e+00     -9.74722e+00     -4.80455e+00     1.08670e+00
3.05100e-03     1.18721e+00     -5.90635e+00     4.56758e+00     -9.76917e+00     -4.75480e+00     1.08648e+00
3.05200e-03     1.17743e+00     -5.91108e+00     4.56866e+00     -9.79086e+00     -4.70496e+00     1.08627e+00
3.05300e-03     1.16763e+00     -5.91576e+00     4.56975e+00     -9.81230e+00     -4.65501e+00     1.08605e+00
3.05400e-03     1.15781e+00     -5.92039e+00     4.57084e+00     -9.83349e+00     -4.60497e+00     1.08583e+00
3.05500e-03     1.14797e+00     -5.92497e+00     4.57192e+00     -9.85442e+00     -4.55484e+00     1.08562e+00
3.05600e-03     1.13810e+00     -5.92950e+00     4.57301e+00     -9.87510e+00     -4.50461e+00     1.08540e+00
3.05700e-03     1.12822e+00     -5.93397e+00     4.57409e+00     -9.89552e+00     -4.45428e+00     1.08518e+00
3.05800e-03     1.11831e+00     -5.93840e+00     4.57518e+00     -9.91568e+00     -4.40387e+00     1.08496e+00
3.05900e-03     1.10838e+00     -5.94278e+00     4.57626e+00     -9.93559e+00     -4.35337e+00     1.08475e+00
3.06000e-03     1.09844e+00     -5.94711e+00     4.57735e+00     -9.95524e+00     -4.30277e+00     1.08453e+00
3.06100e-03     1.08847e+00     -5.95139e+00     4.57843e+00     -9.97463e+00     -4.25209e+00     1.08431e+00
3.06200e-03     1.07849e+00     -5.95561e+00     4.57952e+00     -9.99377e+00     -4.20133e+00     1.08410e+00
3.06300e-03     1.06849e+00     -5.95979e+00     4.58060e+00     -1.00126e+01     -4.15047e+00     1.08388e+00
3.06400e-03     1.05846e+00     -5.96392e+00     4.58168e+00     -1.00313e+01     -4.09954e+00     1.08366e+00
3.06500e-03     1.04842e+00     -5.96799e+00     4.58277e+00     -1.00496e+01     -4.04852e+00     1.08345e+00
3.06600e-03     1.03837e+00     -5.97201e+00     4.58385e+00     -1.00677e+01     -3.99742e+00     1.08323e+00
3.06700e-03     1.02829e+00     -5.97598e+00     4.58493e+00     -1.00856e+01     -3.94625e+00     1.08301e+00
3.06800e-03     1.01819e+00     -5.97990e+00     4.58602e+00     -1.01032e+01     -3.89499e+00     1.08280e+00
3.06900e-03     1.00808e+00     -5.98377e+00     4.58710e+00     -1.01205e+01     -3.84366e+00     1.08258e+00
3.07000e-03     9.97953e-01     -5.98759e+00     4.58818e+00     -1.01376e+01     -3.79225e+00     1.08236e+00
3.07100e-03     9.87807e-01     -5.99136e+00     4.58926e+00     -1.01544e+01     -3.74077e+00     1.08215e+00
3.07200e-03     9.77645e-01     -5.99507e+00     4.59035e+00     -1.01709e+01     -3.68921e+00     1.08193e+00
3.07300e-03     9.67466e-01     -5.99874e+00     4.59143e+00     -1.01872e+01     -3.63758e+00     1.08171e+00
3.07400e-03     9.57270e-01     -6.00235e+00     4.59251e+00     -1.02032e+01     -3.58588e+00     1.08150e+00
3.07500e-03     9.47059e-01     -6.00591e+00     4.59359e+00     -1.02190e+01     -3.53412e+00     1.08128e+00
3.07600e-03     9.36833e-01     -6.00942e+00     4.59467e+00     -1.02345e+01     -3.48228e+00     1.08107e+00
3.07700e-03     9.26591e-01     -6.01287e+00     4.59575e+00     -1.02497e+01     -3.43038e+00     1.08085e+00
3.07800e-03     9.16333e-01     -6.01628e+00     4.59683e+00     -1.02647e+01     -3.37841e+00     1.08063e+00
3.07900e-03     9.06061e-01     -6.01963e+00     4.59791e+00     -1.02794e+01     -3.32638e+00     1.08042e+00
3.08000e-03     8.95775e-01     -6.02293e+00     4.59899e+00     -1.02938e+01     -3.27429e+00     1.08020e+00
3.08100e-03     8.85474e-01     -6.02618e+00     4.60007e+00     -1.03080e+01     -3.22213e+00     1.07999e+00
3.08200e-03     8.75159e-01     -6.02937e+00     4.60115e+00     -1.03219e+01     -3.16992e+00     1.07977e+00
3.08300e-03     8.64830e-01     -6.03252e+00     4.60223e+00     -1.03356e+01     -3.11765e+00     1.07955e+00
3.08400e-03     8.54488e-01     -6.03561e+00     4.60331e+00     -1.03489e+01     -3.06532e+00     1.07934e+00
3.08500e-03     8.44132e-01     -6.03865e+00     4.60439e+00     -1.03621e+01     -3.01293e+00     1.07912e+00
3.08600e-03     8.33764e-01     -6.04164e+00     4.60547e+00     -1.03749e+01     -2.96049e+00     1.07891e+00
3.08700e-03     8.23383e-01     -6.04457e+00     4.60655e+00     -1.03875e+01     -2.90800e+00     1.07869e+00
3.08800e-03     8.12989e-01     -6.04745e+00     4.60763e+00     -1.03999e+01     -2.85545e+00     1.07847e+00
3.08900e-03     8.02583e-01     -6.05028e+00     4.60871e+00     -1.04119e+01     -2.80286e+00     1.07826e+00
3.09000e-03     7.92165e-01     -6.05306e+00     4.60979e+00     -1.04237e+01     -2.75021e+00     1.07804e+00
3.09100e-03     7.81736e-01     -6.05578e+00     4.61086e+00     -1.04353e+01     -2.69752e+00     1.07783e+00
3.09200e-03     7.71295e-01     -6.05845e+00     4.61194e+00     -1.04465e+01     -2.64478e+00     1.07761e+00
3.09300e-03     7.60843e-01     -6.06107e+00     4.61302e+00     -1.04575e+01     -2.59200e+00     1.07740e+00
3.09400e-03     7.50380e-01     -6.06364e+00     4.61410e+00     -1.04683e+01     -2.53917e+00     1.07718e+00
3.09500e-03     7.39906e-01     -6.06615e+00     4.61517e+00     -1.04787e+01     -2.48630e+00     1.07697e+00
3.09600e-03     7.29422e-01     -6.06861e+00     4.61625e+00     -1.04889e+01     -2.43339e+00     1.07675e+00
3.09700e-03     7.18928e-01     -6.07102e+00     4.61733e+00     -1.04989e+01     -2.38044e+00     1.07653e+00
3.09800e-03     7.08425e-01     -6.07337e+00     4.61840e+00     -1.05085e+01     -2.32745e+00     1.07632e+00
3.09900e-03     6.97911e-01     -6.07567e+00     4.61948e+00     -1.05179e+01     -2.27442e+00     1.07610e+00
3.10000e-03     6.87389e-01     -6.07792e+00     4.62056e+00     -1.05271e+01     -2.22136e+00     1.07589e+00
3.10100e-03     6.76857e-01     -6.08011e+00     4.62163e+00     -1.05359e+01     -2.16826e+00     1.07567e+00
3.10200e-03     6.66317e-01     -6.08226e+00     4.62271e+00     -1.05445e+01     -2.11513e+00     1.07546e+00
3.10300e-03     6.55768e-01     -6.08434e+00     4.62378e+00     -1.05529e+01     -2.06197e+00     1.07524e+00
3.10400e-03     6.45211e-01     -6.08638e+00     4.62486e+00     -1.05609e+01     -2.00878e+00     1.07503e+00
3.10500e-03     6.34647e-01     -6.08836e+00     4.62593e+00     -1.05687e+01     -1.95556e+00     1.07481e+00
3.10600e-03     6.24074e-01     -6.09029e+00     4.62701e+00     -1.05763e+01     -1.90231e+00     1.07460e+00
3.10700e-03     6.13494e-01     -6.09217e+00     4.62808e+00     -1.05835e+01     -1.84904e+00     1.07438e+00
3.10800e-03     6.02907e-01     -6.09399e+00     4.62916e+00     -1.05905e+01     -1.79574e+00     1.07417e+00
3.10900e-03     5.92313e-01     -6.09576e+00     4.63023e+00     -1.05973e+01     -1.74241e+00     1.07395e+00
3.11000e-03     5.81713e-01     -6.09747e+00     4.63130e+00     -1.06037e+01     -1.68907e+00     1.07374e+00
3.11100e-03     5.71106e-01     -6.09914e+00     4.63238e+00     -1.06099e+01     -1.63570e+00     1.07352e+00
3.11200e-03     5.60493e-01     -6.10074e+00     4.63345e+00     -1.06158e+01     -1.58232e+00     1.07331e+00
3.11300e-03     5.49874e-01     -6.10230e+00     4.63452e+00     -1.06215e+01     -1.52891e+00     1.07310e+00
3.11400e-03     5.39250e-01     -6.10380e+00     4.63560e+00     -1.06269e+01     -1.47549e+00     1.07288e+00
3.11500e-03     5.28621e-01     -6.10525e+00     4.63667e+00     -1.06320e+01     -1.42205e+00     1.07267e+00
3.11600e-03     5.17986e-01     -6.10665e+00     4.63774e+00     -1.06368e+01     -1.36860e+00     1.07245e+00
3.11700e-03     5.07347e-01     -6.10799e+00     4.63881e+00     -1.06414e+01     -1.31514e+00     1.07224e+00
3.11800e-03     4.96703e-01     -6.10928e+00     4.63989e+00     -1.06457e+01     -1.26166e+00     1.07202e+00
3.11900e-03     4.86056e-01     -6.11051e+00     4.64096e+00     -1.06498e+01     -1.20818e+00     1.07181e+00
3.12000e-03     4.75404e-01     -6.11169e+00     4.64203e+00     -1.06535e+01     -1.15468e+00     1.07159e+00
3.12100e-03     4.64749e-01     -6.11282e+00     4.64310e+00     -1.06571e+01     -1.10118e+00     1.07138e+00
3.12200e-03     4.54090e-01     -6.11390e+00     4.64417e+00     -1.06603e+01     -1.04767e+00     1.07117e+00
3.12300e-03     4.43428e-01     -6.11492e+00     4.64524e+00     -1.06633e+01     -9.94158e-01     1.07095e+00
3.12400e-03     4.32764e-01     -6.11588e+00     4.64632e+00     -1.06660e+01     -9.40641e-01     1.07074e+00
3.12500e-03     4.22096e-01     -6.11680e+00     4.64739e+00     -1.06684e+01     -8.87122e-01     1.07052e+00
3.12600e-03     4.11427e-01     -6.11766e+00     4.64846e+00     -1.06706e+01     -8.33603e-01     1.07031e+00
3.12700e-03     4.00755e-01     -6.11846e+00     4.64953e+00     -1.06725e+01     -7.80084e-01     1.07009e+00
3.12800e-03     3.90082e-01     -6.11922e+00     4.65060e+00     -1.06741e+01     -7.26566e-01     1.06988e+00
3.12900e-03     3.79407e-01     -6.11992e+00     4.65167e+00     -1.06755e+01     -6.73052e-01     1.06967e+00
3.13000e-03     3.68731e-01     -6.12056e+00     4.65274e+00     -1.06766e+01     -6.19543e-01     1.06945e+00
3.13100e-03     3.58054e-01     -6.12116e+00     4.65380e+00     -1.06774e+01     -5.66039e-01     1.06924e+00
3.13200e-03     3.47376e-01     -6.12170e+00     4.65487e+00     -1.06780e+01     -5.12543e-01     1.06903e+00
3.13300e-03     3.36698e-01     -6.12218e+00     4.65594e+00     -1.06783e+01     -4.59055e-01     1.06881e+00
3.13400e-03     3.26020e-01     -6.12261e+00     4.65701e+00     -1.06783e+01     -4.05577e-01     1.06860e+00
3.13500e-03     3.15342e-01     -6.12299e+00     4.65808e+00     -1.06780e+01     -3.52110e-01     1.06838e+00
3.13600e-03     3.04664e-01     -6.12332e+00     4.65915e+00     -1.06775e+01     -2.98656e-01     1.06817e+00
3.13700e-03     2.93987e-01     -6.12359e+00     4.66022e+00     -1.06768e+01     -2.45216e-01     1.06796e+00
3.13800e-03     2.83311e-01     -6.12381e+00     4.66128e+00     -1.06757e+01     -1.91791e-01     1.06774e+00
3.13900e-03     2.72636e-01     -6.12397e+00     4.66235e+00     -1.06744e+01     -1.38383e-01     1.06753e+00
3.14000e-03     2.61962e-01     -6.12409e+00     4.66342e+00     -1.06728e+01     -8.49923e-02     1.06732e+00
3.14100e-03     2.51290e-01     -6.12414e+00     4.66449e+00     -1.06710e+01     -3.16211e-02     1.06710e+00
3.14200e-03     2.40620e-01     -6.12415e+00     4.66555e+00     -1.06689e+01     2.17297e-02     1.06689e+00
3.14300e-03     2.29952e-01     -6.12410e+00     4.66662e+00     -1.06665e+01     7.50585e-02     1.06668e+00
